time_s,omega_out,T_solid_out_C,mdot_d_out_kgps,mdot_w_out_kgps,mdot_wet_out_kgps,mdot_furnace_dry_kgps,mdot_furnace_water_kgps,mdot_furnace_wet_kgps,rd_used,omega_target_from_T,T_static_from_current_furnace_feed_C,water_evap_kgps,inventory_dry_kg,inventory_water_kg,inventory_total_kg,Tg_in_C,Tg_out_C,mdot_gas_preheater_kgps,U_eff_W_m2K,Q_gas_to_solid_kW,Q_sensible_kW,Q_latent_kW,heat_balance_residual_kW
1785.9999999994711,0.15943149388437422,250.0,0.05200231481481482,0.009863332585090924,0.06186564739990574,0.05200231481481482,0.009863332585090924,0.06186564739990574,1.000044515669516,0.1532488009240751,949.6490862845334,0.18175381398633356,51.2222800925926,118.34452449173475,169.56680458432734,975.7723680985124,209.16625126628404,0.7991597985083603,80.9376179715947,643.2728293560663,232.8908927563237,410.3819365997426,0.0
1787.9999999994693,0.15944162909086082,250.0,0.05200231481481482,0.009864078542935764,0.061866393357750585,0.05200231481481482,0.009864078542935764,0.061866393357750585,1.000044515669516,0.1532488009240751,949.6435559532831,0.18187650025321622,51.2222800925926,118.32011817825567,169.54239827084828,975.7724426081164,209.22648889340405,0.7991597508313569,80.93761797160279,643.2223070400061,232.56335711826935,410.65894992173685,-1.1368683772161603e-13
1789.9999999994675,0.1594512088946866,250.0,0.05200231481481482,0.00986478363931809,0.061867098454132914,0.05200231481481482,0.00986478363931809,0.061867098454132914,1.000044515669516,0.1532488009240751,949.6383285672268,0.1819944534265836,51.2222800925926,118.29547006521956,169.51775015781215,975.7724808626226,209.28561241721115,0.7991597263531086,80.93761797160388,643.1727078420905,232.24743145020744,410.925276391883,5.684341886080802e-14
1791.9999999994657,0.15946028408817586,250.0,0.05200231481481482,0.009865451610002235,0.061867766424817054,0.05200231481481482,0.009865451610002235,0.061867766424817054,1.000044515669516,0.1532488009240751,949.6333764289584,0.18210798518989074,51.2222800925926,118.27058936421534,169.49286945680794,975.772500503141,209.34365294208283,0.7991597137855493,80.93761797160403,643.1240113765779,231.9423916163236,411.18161976025425,5.684341886080802e-14
1793.9999999994639,0.15946891078200112,250.0,0.05200231481481482,0.00986608658268254,0.06186840139749736,0.05200231481481482,0.00986608658268254,0.06186840139749736,1.000044515669516,0.1532488009240751,949.6286689356873,0.1822173795348823,51.2222800925926,118.24548468554961,169.46776477814217,975.7725105869193,209.40064080067344,0.7991597073331481,80.93761797160406,643.0761951250704,231.6475738732597,411.4286212518108,-1.1368683772161603e-13
1795.999999999462,0.1594771489591499,250.0,0.05200231481481482,0.009866692970539803,0.06186900778535462,0.05200231481481482,0.009866692970539803,0.06186900778535462,1.000044515669516,0.1532488009240751,949.624173368373,0.18232289570909097,51.2222800925926,118.22016408961528,169.44244418220788,975.7725157641038,209.4566053356646,0.7991597040203751,80.93761797160406,643.0292359723005,231.362369750744,411.6668662215565,0.0
1797.9999999994602,0.1594850612137981,250.0,0.05200231481481482,0.009867275379396375,0.06186959019421119,0.05200231481481482,0.009867275379396375,0.06186959019421119,1.000044515669516,0.1532488009240751,949.6198555800393,0.18242477077624844,51.2222800925926,118.19463513306799,169.41691522566055,975.7725184221589,209.5115748296164,0.7991597023195404,80.93761797160406,642.9831109595317,231.08622102384035,411.8968899356914,-5.684341886080802e-14
1799.9999999994584,0.1594927116569663,250.0,0.05200231481481482,0.009867838527140821,0.06187015334195564,0.05200231481481482,0.009867838527140821,0.06187015334195564,1.000044515669516,0.1532488009240751,949.615680593119,0.182523221864349,51.2222800925926,118.16890491043469,169.3911850030273,975.7725197868499,209.56557650666528,0.7991597014463029,80.93761797160406,642.9377976397707,230.8186149922571,412.11918264751364,-5.684341886080802e-14
1801.9999999994566,0.15950016497224737,250.0,0.05200231481481482,0.009868387174195975,0.0618707019890108,0.05200231481481482,0.009868387174195975,0.0618707019890108,1.000044515669516,0.1532488009240751,949.611613114928,0.182618448148741,51.2222800925926,118.14298009168381,169.3652601842764,975.7725204875056,209.61863656740587,0.7991597009979678,80.93761797160406,642.8932742316198,230.55908015657738,412.33419407504243,0.0
1803.9999999994548,0.15950748560623884,250.0,0.05200231481481482,0.009868926063902071,0.061871240878716885,0.05200231481481482,0.009868926063902071,0.061871240878716885,1.000044515669516,0.1532488009240751,949.6076179796304,0.18271063260933257,51.2222800925926,118.11686695621168,169.3391470488043,975.7725208472343,209.670780237518,0.7991597007677849,80.93761797160406,642.849519672507,230.30718230389496,412.54233736861215,-1.1368683772161603e-13
1805.999999999453,0.15951473707959732,250.0,0.05200231481481482,0.009869459871780306,0.06187177468659513,0.05200231481481482,0.009869459871780306,0.06187177468659513,1.000044515669516,0.1532488009240751,949.6036605243668,0.18279994359060636,51.2222800925926,118.0905714236425,169.3128515162351,975.7725210319252,209.72203182054125,0.7991597006496052,80.93761797160406,642.8065136226859,230.06252098945572,412.7439926332301,5.684341886080802e-14
1807.9999999994511,0.15952198140583357,250.0,0.05200231481481482,0.009869993162729896,0.06187230797754471,0.05200231481481482,0.009869993162729896,0.06187230797754471,1.000044515669516,0.1532488009240751,949.5997069065718,0.18288653618987016,51.2222800925926,118.06409908178934,169.28637917438195,975.7725211267486,209.7724147501923,0.7991597005889295,80.93761797160406,642.764236446126,229.82472638301806,412.93951006310783,1.1368683772161603e-13
1809.9999999994493,0.15952927860610022,250.0,0.05200231481481482,0.009870530355294466,0.061872845170109284,0.05200231481481482,0.009870530355294466,0.061872845170109284,1.000044515669516,0.1532488009240751,949.5957243688785,0.18297055349254687,51.2222800925926,118.03745521208275,169.25973530467533,975.7725211754325,209.82195164015081,0.7991597005577776,80.93761797160406,642.7226691814687,229.5934564506473,413.12921273082156,-1.1368683772161603e-13
1811.9999999994475,0.15953668630927192,250.0,0.05200231481481482,0.00987107569221036,0.06187339050702518,0.05200231481481482,0.00987107569221036,0.06187339050702518,1.000044515669516,0.1532488009240751,949.5916814574573,0.18305212767551152,51.2222800925926,118.01064481273575,169.2329249053283,975.7725212004277,209.87066433050362,0.7991597005417838,80.93761797160406,642.6817935095929,229.36839443105546,413.3133990785375,0.0
1813.9999999994457,0.1595442594275971,250.0,0.05200231481481482,0.009871633216521122,0.061873948031335946,0.05200231481481482,0.009871633216521122,0.061873948031335946,1.000044515669516,0.1532488009240751,949.5875481990889,0.183131380991413,51.2222800925926,117.98367261988383,169.20595271247646,975.7725212132607,209.9185739306551,0.7991597005335723,80.93761797160406,642.6415917209625,229.14924658045115,413.49234514051136,0.0
1815.9999999994438,0.15955204989910882,250.0,0.05200231481481482,0.009872206752609107,0.06187452156742393,0.05200231481481482,0.009872206752609107,0.06187452156742393,1.000044515669516,0.1532488009240751,949.5832962417845,0.1832084266507316,51.2222800925926,117.95654312690917,169.17882321950174,975.7725212198493,209.96570085879873,0.7991597005293561,80.93761797160406,642.6020466842293,228.93574014954245,413.6663065346869,0.0
1817.999999999442,0.15956010648881483,250.0,0.05200231481481482,0.009872799891556192,0.06187511470637101,0.05200231481481482,0.009872799891556192,0.06187511470637101,1.000044515669516,0.1532488009240751,949.5788989633153,0.18328336961103076,51.2222800925926,117.92926060213374,169.15154069472632,975.772521223232,210.01206487818055,0.7991597005271917,80.93761797160406,642.5631418166909,228.7276215719445,413.8355202447463,5.684341886080802e-14
1819.9999999994402,0.15956847464146004,250.0,0.05200231481481482,0.009873415980302483,0.06187573079511731,0.05200231481481482,0.009873415980302483,0.06187573079511731,1.000044515669516,0.12763894204567805,949.5743315515826,0.1833563072856391,51.2222800925926,117.90182910504562,169.12410919763823,975.7725212249688,210.05768513041306,0.7991597005260803,80.93761797160406,642.5248610567869,228.52465483654234,414.0002062202445,5.684341886080802e-14
1821.9999999994384,0.15957718511271152,250.0,0.05200231481481482,0.00987405728461349,0.061876372099428305,0.05200231481481482,0.00987405728461349,0.061876372099428305,1.000044515669516,0.1532488009240751,949.5695772099989,0.1834951117281885,51.2222800925926,117.87412422605165,169.09640431864423,981.0463777745821,209.44070040789063,0.7941707649700683,80.8551630781468,643.4260046020307,229.11239183095392,414.31361277107686,-5.684341886080802e-14
1823.9999999994366,0.15958621000658504,250.0,0.05200231481481482,0.009874721752162838,0.06187703656697766,0.05200231481481482,0.009874721752162838,0.06187703656697766,1.000044515669516,0.1532488009240751,949.5646511544263,0.1836785966934363,51.2222800925926,117.84605490749544,169.06833500008804,983.7540660104772,209.2388554020551,0.7922400030081646,80.8439994774401,644.2820294213998,229.55412594728998,414.72790347410984,-5.684341886080802e-14
1825.9999999994347,0.15959548129122145,250.0,0.05200231481481482,0.00987540437535881,0.06187771919017363,0.05200231481481482,0.00987540437535881,0.06187771919017363,1.000044515669516,0.1532488009240751,949.5595905095772,0.1838228540450954,51.2222800925926,117.81769597153964,169.03997606413225,985.1442395037899,209.16885228462695,0.79133500017424,80.8424885650553,644.7593073392964,229.70568519087527,415.0536221484209,1.7053025658242404e-13
1827.999999999433,0.15960491928622456,250.0,0.05200231481481482,0.009876099288522776,0.0618784141033376,0.05200231481481482,0.009876099288522776,0.0618784141033376,1.000044515669516,0.1532488009240751,949.554438761372,0.18393696773303703,51.2222800925926,117.78910578733385,169.01138587992645,985.8579783736824,209.15528043989255,0.7908823666015526,80.84228408377345,644.994491282071,229.68321183764658,415.3112794444243,5.684341886080802e-14
