time_s,operator_source,operator_feasible,operator_cost,operator_note,Tg_ref_C,vg_ref_mps,Tg_cmd_C,vg_cmd_mps,Tg_ref_minus_cmd_C,vg_ref_minus_cmd_mps,nmpc_plan_age_s,nmpc_last_solve_ms,nmpc_async_job_running,nmpc_stale_plan,operator_compute_wall_s,simulated_compute_latency_s,command_apply_delay_s,async_submitted_jobs,async_accepted_plans,async_discarded_plans,async_last_result_state_age_s,safety_reachable,nmpc_pred_min_Tavg_C,nmpc_pred_max_Tavg_C,omega_max_for_safety,safety_margin_C,recovery_guard_requested,recovery_guard_active,recovery_guard_reason,aux_resource_required,Q_aux_heat_kW,mdot_aux_flow_kgps,fan_circulation_power_kW
2855.999999998498,nmpc_plan_hold,1.0,105.45331773777808,Using cached NMPC plan between re-optimizations,875.604807906942,5.211134381889763,875.6048071759362,5.211134381889763,7.310057981158025e-07,0.0,nan,6229.426542005967,0.0,0.0,0.0014567500038538128,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.6665382853448,873.4852398181189,0.3028725816413953,22.98200110916048,0.0,0.0,,1.0,22.651023889431787,0.45851358549080345,1.474095379592225
2857.999999998496,nmpc_plan_hold,1.0,105.45331773777808,Using cached NMPC plan between re-optimizations,875.604807906942,5.211134381889763,875.6048075316311,5.211134381889763,3.7531094676523935e-07,0.0,nan,6229.426542005967,0.0,0.0,0.00145945799886249,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.6665382853448,873.4852398181189,0.3028725816413953,22.98200110916048,0.0,0.0,,1.0,22.649955261932043,0.4585158734990575,1.474095379592225
2859.9999999984943,nmpc_plan_hold,1.0,105.45331773777808,Using cached NMPC plan between re-optimizations,875.604807906942,5.211134381889763,875.6048077142509,5.211134381889763,1.9269111817266094e-07,0.0,nan,6229.426542005967,0.0,0.0,0.001457584003219381,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.6665382853448,873.4852398181189,0.3028725816413953,22.98200110916048,0.0,0.0,,1.0,22.648868074126085,0.4585181260398069,1.474095379592225
2861.9999999984925,nmpc_plan_hold,1.0,105.45331773777808,Using cached NMPC plan between re-optimizations,875.604807906942,5.211134381889763,875.6048078080111,5.211134381889763,9.89309683063766e-08,0.0,nan,6229.426542005967,0.0,0.0,0.001467458001570776,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.6665382853448,873.4852398181189,0.3028725816413953,22.98200110916048,0.0,0.0,,1.0,22.64776224931936,0.458520343760651,1.474095379592225
2863.9999999984907,nmpc_plan_hold,1.0,105.45331773777808,Using cached NMPC plan between re-optimizations,875.604807906942,5.211134381889763,875.6048078561491,5.211134381889763,5.079289167042589e-08,0.0,nan,6229.426542005967,0.0,0.0,0.0014607500052079558,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.6665382853448,873.4852398181189,0.3028725816413953,22.98200110916048,0.0,0.0,,1.0,22.64663754452555,0.45852252735027327,1.474095379592225
2865.999999998489,nmpc_plan_hold,1.0,105.45331773777808,Using cached NMPC plan between re-optimizations,875.604807906942,5.211134381889763,875.6048078808641,5.211134381889763,2.607794158393517e-08,0.0,nan,6229.426542005967,0.0,0.0,0.0014647909993072972,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.6665382853448,873.4852398181189,0.3028725816413953,22.98200110916048,0.0,0.0,,1.0,22.64549359182979,0.45852467752026466,1.474095379592225
2867.999999998487,nmpc_plan_hold,1.0,105.45331773777808,Using cached NMPC plan between re-optimizations,875.604807906942,5.211134381889763,875.6048078935531,5.211134381889763,1.338889887847472e-08,0.0,nan,6229.426542005967,0.0,0.0,0.0014630420046159998,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.6665382853448,873.4852398181189,0.3028725816413953,22.98200110916048,0.0,0.0,,1.0,22.64432992754702,0.45852679499446175,1.474095379592225
2869.9999999984852,nmpc_plan_hold,1.0,105.45331773777808,Using cached NMPC plan between re-optimizations,875.604807906942,5.211134381889763,875.604807900068,5.211134381889763,6.874074642837513e-09,0.0,nan,6229.426542005967,0.0,0.0,0.0014735000004293397,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.6665382853448,873.4852398181189,0.3028725816413953,22.98200110916048,0.0,0.0,,1.0,22.643146013948144,0.45852888050234497,1.474095379592225
2871.9999999984834,nmpc_plan_hold,1.0,105.45331773777808,Using cached NMPC plan between re-optimizations,875.604807906942,5.211134381889763,875.6048079034127,5.211134381889763,3.529294190229848e-09,0.0,nan,6229.426542005967,0.0,0.0,0.0015062919992487878,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.6665382853448,873.4852398181189,0.3028725816413953,22.98200110916048,0.0,0.0,,1.0,22.641941256215663,0.45853093477469364,1.474095379592225
2873.9999999984816,nmpc_plan_hold,1.0,105.45331773777808,Using cached NMPC plan between re-optimizations,875.604807906942,5.211134381889763,875.60480790513,5.211134381889763,1.812054506444838e-09,0.0,nan,6229.426542005967,0.0,0.0,0.0014639159926446155,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.6665382853448,873.4852398181189,0.3028725816413953,22.98200110916048,0.0,0.0,,1.0,22.640715016161664,0.45853295854053755,1.474095379592225
2875.99999999848,nmpc_plan_hold,1.0,105.45331773777808,Using cached NMPC plan between re-optimizations,875.604807906942,5.211134381889763,875.6048079060117,5.211134381889763,9.30299393075984e-10,0.0,nan,6229.426542005967,0.0,0.0,0.0014652910031145439,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.6665382853448,873.4852398181189,0.3028725816413953,22.98200110916048,0.0,0.0,,1.0,22.63946662362136,0.4585349525248912,1.474095379592225
2877.999999998478,nmpc_plan_hold,1.0,105.45331773777808,Using cached NMPC plan between re-optimizations,875.604807906942,5.211134381889763,875.6048079064644,5.211134381889763,4.775984052685089e-10,0.0,nan,6229.426542005967,0.0,0.0,0.0014621249865740538,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.6665382853448,873.4852398181189,0.3028725816413953,22.98200110916048,0.0,0.0,,1.0,22.638195386093447,0.45853691744698877,1.474095379592225
2879.999999998476,nmpc_block_slsqp,0.0,103.96433586118151,blocks=4; rollout_dt=5s; success=False; minT=867.72; maxT=873.47; terminal_margin=22.99; aux_kJ=22512.5; msg=Iteration limit reached,879.5991112529621,5.150906509767234,877.5483675362598,5.159057465899689,2.0507437167023,-0.008150956132455534,nan,6235.514333005995,0.0,0.0,6.2356557079911,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,23.987087146147516,0.44920229672781237,1.4303419077428625
2881.9999999984743,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,878.5462243220579,5.152009621724071,1.052886930904151,-0.0011031119568372105,nan,6235.514333005995,0.0,0.0,0.0014663750043837354,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,24.759201275749806,0.44743916916153187,1.4244878956322802
2883.9999999984725,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.0585410782298,5.151055799736354,0.5405701747322382,-0.0001492899691202254,nan,6235.514333005995,0.0,0.0,0.0014647079951828346,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.166583069907613,0.44694406506086776,1.4236968705105872
2885.9999999984707,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.3215732712159,5.150926713967489,0.27753798174614985,-2.0204200255058424e-05,nan,6235.514333005995,0.0,0.0,0.0014622500020777807,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.376645656315567,0.4467461389462102,1.423589839404637
2887.999999998469,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.4566185019518,5.150909244108398,0.1424927510103089,-2.7343411641567172e-06,nan,6235.514333005995,0.0,0.0,0.0014613750099670142,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.484020888672827,0.44665290229627896,1.4235753547317243
2889.999999998467,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5259530352553,5.150906879820069,0.07315821770680486,-3.700528354855237e-07,nan,6235.514333005995,0.0,0.0,0.001476958001148887,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.538500611722867,0.446606913767931,1.4235733944519613
2891.9999999984652,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5615505715934,5.150906559848439,0.037560681368631776,-5.0081204960861214e-08,nan,6235.514333005995,0.0,0.0,0.001498083001933992,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.56580641430403,0.4465842879204493,1.4235731291570826
2893.9999999984634,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5798269561449,5.150906516544988,0.01928429681720445,-6.777754357756294e-09,nan,6235.514333005995,0.0,0.0,0.001473708005505614,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.57916272994316,0.4465735225101248,1.4235730932533277
2895.9999999984616,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5892103648476,5.150906510684503,0.009900888114430018,-9.172689274805634e-10,nan,6235.514333005995,0.0,0.0,0.001476624995120801,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.585360637284335,0.44656881592584297,1.4235730883942825
2897.9999999984598,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5940279675104,5.150906509891373,0.005083285451632946,-1.241389213646471e-10,nan,6235.514333005995,0.0,0.0,0.001455499994335696,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.587886485212735,0.44656720399340566,1.4235730877366832
2899.999999998458,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5965014071903,5.1509065097840345,0.002609845771758046,-1.680078298704757e-11,nan,6235.514333005995,0.0,0.0,0.001454124998417683,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.588529896598885,0.44656716710213695,1.4235730876476869
2901.999999998456,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5977713134648,5.1509065097695075,0.001339939497256637,-2.2737367544323206e-12,nan,6235.514333005995,0.0,0.0,3.737500810530037e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.588209472978562,0.44656792560360303,1.4235730876356423
2903.9999999984543,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5984233050857,5.150906509767541,0.0006879478763721636,-3.0730973321624333e-13,nan,6235.514333005995,0.0,0.0,0.0014565000019501895,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.587396710510127,0.44656907950474417,1.4235730876340118
2905.9999999984525,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5987580487454,5.1509065097672755,0.00035320421670803626,-4.1744385725905886e-14,nan,6235.514333005995,0.0,0.0,0.0014552079956047237,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.58633363069507,0.44657042368306177,1.4235730876337915
2907.9999999984507,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5989299118708,5.150906509767239,0.00018134109132006415,-5.329070518200751e-15,nan,6235.514333005995,0.0,0.0,0.0014540840056724846,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.58514450612154,0.4465718530450366,1.423573087633761
2909.999999998449,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5990181493414,5.150906509767235,9.310362065662048e-05,-8.881784197001252e-16,nan,6235.514333005995,0.0,0.0,0.0014555420057149604,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.583893215230272,0.44657331383834503,1.4235730876337578
2911.999999998447,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5990634519694,5.150906509767234,4.780099266099569e-05,0.0,nan,6235.514333005995,0.0,0.0,0.0014529579930240288,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.582612683162587,0.44657477865652384,1.4235730876337567
2913.999999998445,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5990867111142,5.150906509767234,2.4541847892578517e-05,0.0,nan,6235.514333005995,0.0,0.0,0.0014559999981429428,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.581319991744742,0.4465762336070921,1.4235730876337567
2915.9999999984434,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5990986527572,5.150906509767234,1.2600204854607e-05,0.0,nan,6235.514333005995,0.0,0.0,3.7667006836272776e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.580024132232644,0.44657767172442037,1.4235730876337567
2917.9999999984416,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5991047838012,5.150906509767234,6.46916089408478e-06,0.0,nan,6235.514333005995,0.0,0.0,0.0014542910066666082,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.57872998114016,0.4465790895886731,1.4235730876337567
2919.9999999984398,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5991079315842,5.150906509767234,3.321377903375833e-06,0.0,nan,6235.514333005995,0.0,0.0,0.0014650420052930713,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.577440337314233,0.4465804855907234,1.4235730876337567
2921.999999998438,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5991095477098,5.150906509767234,1.7052523162419675e-06,0.0,nan,6235.514333005995,0.0,0.0,0.0014584589953301474,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.576156963978047,0.44658185904207803,1.4235730876337567
2923.999999998436,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5991103774563,5.150906509767234,8.755057478992967e-07,0.0,nan,6235.514333005995,0.0,0.0,0.0014586669858545065,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.574881120239407,0.4465832097185801,1.4235730876337567
2925.9999999984343,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5991108034624,5.150906509767234,4.4949968014407204e-07,0.0,nan,6235.514333005995,0.0,0.0,0.0014879579975968227,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.573613830790805,0.4465845376267669,1.4235730876337567
2927.9999999984325,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5991110221812,5.150906509767234,2.307808699697489e-07,0.0,nan,6235.514333005995,0.0,0.0,0.0014567079924745485,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.572356021479976,0.4465858428844875,1.4235730876337567
2929.9999999984307,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5991111344753,5.150906509767234,1.1848680969706038e-07,0.0,nan,6235.514333005995,0.0,0.0,0.0014587080077035353,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.571108586283827,0.44658712566013675,1.4235730876337567
2931.999999998429,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5991111921289,5.150906509767234,6.083314474381041e-08,0.0,nan,6235.514333005995,0.0,0.0,0.0014539160038111731,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.569872419309657,0.4465883861419368,1.4235730876337567
2933.999999998427,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5991112217293,5.150906509767234,3.1232730179908685e-08,0.0,nan,6235.514333005995,0.0,0.0,0.001452583004720509,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.568648429069853,0.44658962452260426,1.4235730876337567
2935.999999998425,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5991112369267,5.150906509767234,1.603541477379622e-08,0.0,nan,6235.514333005995,0.0,0.0,0.001457917009247467,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.567437543866095,0.44659084099187907,1.4235730876337567
2937.9999999984234,nmpc_plan_hold,1.0,103.96433586118151,Using cached NMPC plan between re-optimizations,879.5991112529621,5.150906509767234,879.5991112447292,5.150906509767234,8.232859727286268e-09,0.0,nan,6235.514333005995,0.0,0.0,0.0014579999988200143,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7181669370689,873.4744982152837,0.30287258079965795,22.99080946097206,0.0,0.0,,1.0,25.56624071280255,0.4465920357330507,1.4235730876337567
2939.9999999984216,nmpc_block_slsqp,0.0,103.2653687760796,blocks=4; rollout_dt=5s; success=False; minT=867.77; maxT=873.48; terminal_margin=22.98; aux_kJ=23153.8; msg=Iteration limit reached,868.8975344256919,5.283313985386272,874.3919071652314,5.265394582170692,-5.494372739539472,0.017919403215580054,nan,6248.566708003636,0.0,0.0,6.248716709000291,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7749590551236,873.4820232614287,0.30287258079965795,22.98270305372,0.0,0.0,,1.0,21.825650509028815,0.4677728319540436,1.5206229250408654
2941.9999999984198,nmpc_plan_hold,1.0,103.2653687760796,Using cached NMPC plan between re-optimizations,868.8975344256919,5.283313985386272,871.7184394485192,5.280888857876656,-2.8209050228273327,0.0024251275096158764,nan,6248.566708003636,0.0,0.0,0.00152920899563469,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7749590551236,873.4820232614287,0.30287258079965795,22.98270305372,0.0,0.0,,1.0,19.655281381570443,0.47205217645734815,1.5340865033507316
2943.999999998418,nmpc_plan_hold,1.0,103.2653687760796,Using cached NMPC plan between re-optimizations,868.8975344256919,5.283313985386272,870.3458353555774,5.282985780067873,-1.4483009298854768,0.00032820531839927725,nan,6248.566708003636,0.0,0.0,0.001466665999032557,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7749590551236,873.4820232614287,0.30287258079965795,22.98270305372,0.0,0.0,,1.0,18.51072136037614,0.47335371986605945,1.5359146828280315
2945.999999998416,nmpc_plan_hold,1.0,103.2653687760796,Using cached NMPC plan between re-optimizations,868.8975344256919,5.283313985386272,869.6411169166064,5.283269567626546,-0.7435824909144912,4.441775972541251e-05,nan,6248.566708003636,0.0,0.0,0.0014659999869763851,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7749590551236,873.4820232614287,0.30287258079965795,22.98270305372,0.0,0.0,,1.0,17.918404398014243,0.4739012982031871,1.5361622115422864
2947.9999999984143,nmpc_plan_hold,1.0,103.2653687760796,Using cached NMPC plan between re-optimizations,868.8975344256919,5.283313985386272,869.2793024059405,5.283307974096179,-0.3817679802485827,6.011290093255184e-06,nan,6248.566708003636,0.0,0.0,0.001480165999964811,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7749590551236,873.4820232614287,0.30287258079965795,22.98270305372,0.0,0.0,,1.0,17.613068104042362,0.47416664743798037,1.5361957129539372
2949.9999999984125,nmpc_plan_hold,1.0,103.2653687760796,Using cached NMPC plan between re-optimizations,868.8975344256919,5.283313985386272,869.0935406422501,5.283313171846625,-0.19600621655820305,8.135396472042089e-07,nan,6248.566708003636,0.0,0.0,0.0014599580026697367,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7749590551236,873.4820232614287,0.30287258079965795,22.98270305372,0.0,0.0,,1.0,17.455599611940645,0.47430122020559834,1.5362002469143914
2951.9999999984107,nmpc_plan_hold,1.0,103.2653687760796,Using cached NMPC plan between re-optimizations,868.8975344256919,5.283313985386272,868.9981673727098,5.283313875285653,-0.10063294701785708,1.1010061840011076e-07,nan,6248.566708003636,0.0,0.0,0.0015149579994613305,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7749590551236,873.4820232614287,0.30287258079965795,22.98270305372,0.0,0.0,,1.0,17.374136885307387,0.47437053503350407,1.5362008605198993
2953.999999998409,nmpc_plan_hold,1.0,103.2653687760796,Using cached NMPC plan between re-optimizations,868.8975344256919,5.283313985386272,868.9492011034296,5.283313970485773,-0.05166667773767131,1.490049861274656e-08,nan,6248.566708003636,0.0,0.0,0.00149049999890849,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7749590551236,873.4820232614287,0.30287258079965795,22.98270305372,0.0,0.0,,1.0,17.331713082039713,0.47440658817138026,1.5362009435623867
2955.999999998407,nmpc_plan_hold,1.0,103.2653687760796,Using cached NMPC plan between re-optimizations,868.8975344256919,5.283313985386272,868.9240609825259,5.283313983369709,-0.02652655683402827,2.01656291665131e-09,nan,6248.566708003636,0.0,0.0,0.0014596249966416508,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7749590551236,873.4820232614287,0.30287258079965795,22.98270305372,0.0,0.0,,1.0,17.309338837240155,0.47442558841312715,1.536200954800966
2957.999999998405,nmpc_plan_hold,1.0,103.2653687760796,Using cached NMPC plan between re-optimizations,868.8975344256919,5.283313985386272,868.9111536140795,5.2833139851133595,-0.013619188387565373,2.729123593780969e-10,nan,6248.566708003636,0.0,0.0,0.0014625830081058666,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7749590551236,873.4820232614287,0.30287258079965795,22.98270305372,0.0,0.0,,1.0,17.297265982301646,0.474435828626083,1.5362009563219419
2959.9999999984034,nmpc_plan_hold,1.0,103.2653687760796,Using cached NMPC plan between re-optimizations,868.8975344256919,5.283313985386272,868.9045267501574,5.283313985349337,-0.006992324465500133,3.693489958322971e-11,nan,6248.566708003636,0.0,0.0,0.0014689169911434874,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7749590551236,873.4820232614287,0.30287258079965795,22.98270305372,0.0,0.0,,1.0,17.290492753055528,0.4744415624379567,1.5362009565277834
2961.9999999984016,nmpc_plan_hold,1.0,103.2653687760796,Using cached NMPC plan between re-optimizations,868.8975344256919,5.283313985386272,868.9011244047744,5.283313985381273,-0.0035899790824487354,4.998668146072305e-12,nan,6248.566708003636,0.0,0.0,0.0014609579957323149,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7749590551236,873.4820232614287,0.30287258079965795,22.98270305372,0.0,0.0,,1.0,17.286454165026512,0.47444497291577703,1.5362009565556414
2963.9999999983997,nmpc_plan_hold,1.0,103.2653687760796,Using cached NMPC plan between re-optimizations,868.8975344256919,5.283313985386272,868.8993775824098,5.283313985385595,-0.001843156717882266,6.767919558114954e-13,nan,6248.566708003636,0.0,0.0,0.0014731249975739047,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7749590551236,873.4820232614287,0.30287258079965795,22.98270305372,0.0,0.0,,1.0,17.283835835809214,0.4744471805379293,1.5362009565594115
2965.999999998398,nmpc_plan_hold,1.0,103.2653687760796,Using cached NMPC plan between re-optimizations,868.8975344256919,5.283313985386272,868.898480733904,5.28331398538618,-0.0009463082120646504,9.14823772291129e-14,nan,6248.566708003636,0.0,0.0,0.0014686250069644302,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7749590551236,873.4820232614287,0.30287258079965795,22.98270305372,0.0,0.0,,1.0,17.281964946425205,0.4744487603598564,1.5362009565599215
2967.999999998396,nmpc_plan_hold,1.0,103.2653687760796,Using cached NMPC plan between re-optimizations,868.8975344256919,5.283313985386272,868.8980202765279,5.283313985386259,-0.0004858508359575353,1.2434497875801753e-14,nan,6248.566708003636,0.0,0.0,0.001463458000216633,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7749590551236,873.4820232614287,0.30287258079965795,22.98270305372,0.0,0.0,,1.0,17.280497590900474,0.47445000749049787,1.5362009565599908
2969.9999999983943,nmpc_plan_hold,1.0,103.2653687760796,Using cached NMPC plan between re-optimizations,868.8975344256919,5.283313985386272,868.8977838698283,5.28331398538627,-0.0002494441364433442,1.7763568394002505e-15,nan,6248.566708003636,0.0,0.0,0.0014820840005995706,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7749590551236,873.4820232614287,0.30287258079965795,22.98270305372,0.0,0.0,,1.0,17.279258309286597,0.47445107338044146,1.5362009565599999
2971.9999999983925,nmpc_plan_hold,1.0,103.2653687760796,Using cached NMPC plan between re-optimizations,868.8975344256919,5.283313985386272,868.8976624945818,5.283313985386272,-0.00012806888992145105,0.0,nan,6248.566708003636,0.0,0.0,0.001463708991650492,0.0,0.0,0.0,0.0,0.0,nan,1.0,867.7749590551236,873.4820232614287,0.30287258079965795,22.98270305372,0.0,0.0,,1.0,17.278157752321675,0.47445203578595996,1.5362009565600017
