time_s,operator_source,operator_feasible,operator_cost,operator_note,Tg_ref_C,vg_ref_mps,Tg_cmd_C,vg_cmd_mps,Tg_ref_minus_cmd_C,vg_ref_minus_cmd_mps,nmpc_plan_age_s,nmpc_last_solve_ms,nmpc_async_job_running,nmpc_stale_plan,operator_compute_wall_s,simulated_compute_latency_s,command_apply_delay_s,async_submitted_jobs,async_accepted_plans,async_discarded_plans,async_last_result_state_age_s,safety_reachable,nmpc_pred_min_Tavg_C,nmpc_pred_max_Tavg_C,omega_max_for_safety,safety_margin_C,recovery_guard_requested,recovery_guard_active,recovery_guard_reason,aux_resource_required,Q_aux_heat_kW,mdot_aux_flow_kgps,fan_circulation_power_kW
360.00000000001336,nmpc_block_slsqp,0.0,12781.157615796212,blocks=4; rollout_dt=5s; success=False; minT=865.29; maxT=917.81; terminal_margin=22.26; aux_kJ=0.0; msg=Iteration limit reached,572.2516800272679,5.731660962466712,464.6720842585986,3.863010565020912,107.57959576866926,1.8686503974458004,nan,6574.035917001311,0.0,0.0,6.574412207992282,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.46311394773866127,0.6004909336082624
362.0000000000138,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,494.1282059022567,4.648358053910116,78.12347412501117,1.083302908556596,nan,6574.035917001311,0.0,0.0,5.662500916514546e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.6080382470408261,1.0462307673604783
364.00000000001427,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,528.7147982531188,5.446375052168968,43.53688177414904,0.28528591029774475,nan,6574.035917001311,0.0,0.0,3.920801100321114e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7373202636246998,1.682873226630712
366.0000000000147,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,549.8990996151251,5.69305171299317,22.352580412142743,0.038609249473542384,nan,6574.035917001311,0.0,0.0,3.875000402331352e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7591542303796208,1.9220476634961345
368.0000000000152,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,560.7754825891229,5.72643576875366,11.476197438144936,0.005225193713052079,nan,6574.035917001311,0.0,0.0,4.1584004065953195e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7501006633599615,1.956058991539822
370.00000000001563,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,566.3596038011272,5.730953809395591,5.892076226140716,0.000707153071121347,nan,6574.035917001311,0.0,0.0,4.8250003601424396e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7427938637904713,1.960692516927337
372.0000000000161,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,569.2265872261228,5.73156525970554,3.0250928011450924,9.570276117187859e-05,nan,6574.035917001311,0.0,0.0,3.858399577438831e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7386289922277814,1.9613201579806807
374.00000000001654,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,570.698545596498,5.731648010506422,1.5531344307698873,1.2951960290052966e-05,nan,6574.035917001311,0.0,0.0,4.620800609700382e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7363633269301709,1.9614051102492693
376.000000000017,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,571.4542742223518,5.731659209609498,0.7974058049160249,1.7528572140435017e-06,nan,6574.035917001311,0.0,0.0,3.779200778808445e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7351094505388571,1.9614166074770558
378.00000000001745,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,571.8422782362081,5.731660725243285,0.40940179105973584,2.372234275682672e-07,nan,6574.035917001311,0.0,0.0,3.795800148509443e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7343810529650674,1.9614181634610863
380.0000000000179,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.0414861391753,5.731660930362013,0.21019388809259,3.2104699343449283e-08,nan,6574.035917001311,0.0,0.0,3.9292004657909274e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7339249681240285,1.9614183740406892
382.00000000001836,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.1437628868051,5.731660958121814,0.10791714046274592,4.344898663077856e-09,nan,6574.035917001311,0.0,0.0,3.866699989885092e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7336108486753581,1.9614184025395405
384.0000000000188,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.1962735199172,5.731660961878694,0.055406507350653555,5.880185227624679e-10,nan,6574.035917001311,0.0,0.0,4.6832996304146945e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7333716860835111,1.9614184063964404
386.00000000001927,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.2232333778883,5.731660962387132,0.028446649379588962,7.957989822671152e-11,nan,6574.035917001311,0.0,0.0,5.83749933866784e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7331729955330957,1.961418406918415
388.0000000000197,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.2370750304973,5.731660962455942,0.014604996770572143,1.0770051517283719e-11,nan,6574.035917001311,0.0,0.0,4.4666987378150225e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7329969847436573,1.9614184069890566
390.0000000000202,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.2441815719025,5.731660962465255,0.007498455365407608,1.4575007867279055e-12,nan,6574.035917001311,0.0,0.0,4.212500061839819e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7328344298924765,1.9614184069986171
392.00000000002063,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.2478301919169,5.731660962466515,0.0038498353509339722,1.971756091734278e-13,nan,6574.035917001311,0.0,0.0,4.6334011130966246e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7326805064967885,1.9614184069999108
394.0000000000211,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.2497034558933,5.731660962466686,0.0019765713745982794,2.6645352591003757e-14,nan,6574.035917001311,0.0,0.0,4.3333013309165835e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7325326508942754,1.961418407000086
396.00000000002154,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.2506652216872,5.731660962466709,0.001014805580666689,3.552713678800501e-15,nan,6574.035917001311,0.0,0.0,3.866699989885092e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7323894627056189,1.96141840700011
398.000000000022,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.2511590087103,5.731660962466711,0.0005210185576061122,8.881784197001252e-16,nan,6574.035917001311,0.0,0.0,3.804100560955703e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7322501414157361,1.9614184070001126
400.00000000002245,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.251412527421,5.731660962466712,0.0002674998468137346,0.0,nan,6574.035917001311,0.0,0.0,3.754100180231035e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7321141971181964,1.9614184070001135
402.0000000000229,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.2515426882671,5.731660962466712,0.00013733900073020777,0.0,nan,6574.035917001311,0.0,0.0,3.774999640882015e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7319813019965715,1.9614184070001135
404.00000000002336,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.2516095150738,5.731660962466712,7.051219404274889e-05,0.0,nan,6574.035917001311,0.0,0.0,3.862498851958662e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7318512140509844,1.9614184070001135
406.0000000000238,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.2516438251004,5.731660962466712,3.620216750732652e-05,0.0,nan,6574.035917001311,0.0,0.0,7.71249906392768e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7317237379089494,1.9614184070001135
408.0000000000243,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.2516614404553,5.731660962466712,1.858681252997485e-05,0.0,nan,6574.035917001311,0.0,0.0,5.487501039169729e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7315987046700547,1.9614184070001135
410.0000000000247,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.2516704844801,5.731660962466712,9.54278777953732e-06,0.0,nan,6574.035917001311,0.0,0.0,5.8249992434866726e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7314759615181801,1.9614184070001135
412.0000000000252,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.2516751278373,5.731660962466712,4.899430564364593e-06,0.0,nan,6574.035917001311,0.0,0.0,4.979199729859829e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7313553663446086,1.9614184070001135
414.00000000002564,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.2516775118163,5.731660962466712,2.5154515697067836e-06,0.0,nan,6574.035917001311,0.0,0.0,4.0458995499648154e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7312367849405994,1.9614184070001135
416.0000000000261,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.251678735792,5.731660962466712,1.2914758826809702e-06,0.0,nan,6574.035917001311,0.0,0.0,4.124999395571649e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7311200895065475,1.9614184070001135
418.00000000002655,nmpc_plan_hold,1.0,12781.157615796212,Using cached NMPC plan between re-optimizations,572.2516800272679,5.731660962466712,572.251679364202,5.731660962466712,6.630658617723384e-07,0.0,nan,6574.035917001311,0.0,0.0,4.112499300390482e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,865.2941997916772,917.8141185411873,0.31005214830179284,22.262881913503634,0.0,0.0,,1.0,0.0,0.7310051578350225,1.9614184070001135
420.000000000027,nmpc_block_slsqp,0.0,581.4815372664782,blocks=4; rollout_dt=5s; success=False; minT=871.01; maxT=890.15; terminal_margin=22.97; aux_kJ=0.0; msg=Iteration limit reached,585.0453813796189,8.226360121169208,578.4768757491031,6.423392735877629,6.568505630515801,1.8029673852915789,nan,6479.11991699948,0.0,0.0,6.4795162079972215,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,0.865454434826833,2.760718945951889
422.00000000002746,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,581.6729981424506,7.208740224766833,3.3723832371682647,1.0176198964023744,nan,6479.11991699948,0.0,0.0,5.1583003369159997e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.0224595479158085,3.9021763591712793
424.0000000000279,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,583.3139420937184,8.006757223025684,1.7314392859004784,0.21960289814352407,nan,6479.11991699948,0.0,0.0,3.8875004975125194e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.1838903226795678,5.346859197614364
426.00000000002836,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,584.1564308096722,8.196640100749386,0.8889505699467009,0.02972002041982158,nan,6479.11991699948,0.0,0.0,3.804200969170779e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.221238059164685,5.736359570757726
428.0000000000288,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,584.5889789390345,8.222337953787894,0.45640244058438384,0.004022167381313224,nan,6479.11991699948,0.0,0.0,3.783300053328276e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.225566667692529,5.790482272866601
430.0000000000293,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,584.8110565534547,8.225815780007434,0.23432482616419748,0.0005443411617740423,nan,6479.11991699948,0.0,0.0,3.762501000892371e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2257405580110325,5.79783303259144
432.00000000002973,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,584.9250750024519,8.226286452603901,0.12030637716702586,7.366856530666155e-05,nan,6479.11991699948,0.0,0.0,3.733400080818683e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2255128491917482,5.798828327409737
434.0000000000302,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,584.9836140260526,8.226350151213056,0.061767353566324346,9.969956151323345e-06,nan,6479.11991699948,0.0,0.0,3.7250007153488696e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2253147582875379,5.798963034666112
436.00000000003064,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0136689629006,8.226358771882367,0.03171241671827829,1.3492868404796354e-06,nan,6479.11991699948,0.0,0.0,3.729200398083776e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2251652842587861,5.798981265471075
438.0000000000311,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0290996819898,8.22635993856309,0.016281697629096925,1.8260611689413508e-07,nan,6479.11991699948,0.0,0.0,3.7667006836272776e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.225046734310269,5.798983732745166
440.00000000003155,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0370220773292,8.226360096456157,0.008359302289704829,2.4713051161029398e-08,nan,6479.11991699948,0.0,0.0,3.7291989428922534e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2249462521310241,5.798984066654455
442.000000000032,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0410895707201,8.22636011782466,0.004291808898756244,3.3445477498617038e-09,nan,6479.11991699948,0.0,0.0,3.7999998312443495e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2248566709276907,5.798984111844168
444.00000000003246,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0431778914586,8.226360120716572,0.002203488160262168,4.526352626044172e-10,nan,6479.11991699948,0.0,0.0,3.7290999898687005e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2247741744326246,5.79898411795993
446.0000000000329,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0442500710758,8.22636012110795,0.0011313085431083891,6.125766560671764e-11,nan,6479.11991699948,0.0,0.0,3.6958008422516286e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2246967259693071,5.798984118787608
448.00000000003337,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0448005464459,8.226360121160917,0.0005808331729895144,8.290257369480969e-12,nan,6479.11991699948,0.0,0.0,3.691700112540275e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2246232120200453,5.798984118899621
450.0000000000338,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0450831699246,8.226360121168085,0.00029820969427873933,1.1226575225009583e-12,nan,6479.11991699948,0.0,0.0,3.724999260157347e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2245529957859187,5.798984118914779
452.0000000000343,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0452282736568,8.226360121169055,0.0001531059621129316,1.5276668818842154e-13,nan,6479.11991699948,0.0,0.0,3.720899985637516e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2244856871310308,5.79898411891683
454.00000000003473,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0453027723969,8.226360121169186,7.860722200803139e-05,2.1316282072803006e-14,nan,6479.11991699948,0.0,0.0,3.7125006201677024e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.224421024398669,5.798984118917109
456.0000000000352,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0453410213255,8.226360121169204,4.035829340409691e-05,3.552713678800501e-15,nan,6479.11991699948,0.0,0.0,3.72079957742244e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2243588137541626,5.798984118917145
458.00000000003564,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0453606589801,8.226360121169208,2.072063875857566e-05,0.0,nan,6479.11991699948,0.0,0.0,4.095899930689484e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2242988980626195,5.798984118917154
460.0000000000361,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0453707412883,8.226360121169208,1.063833065018116e-05,0.0,nan,6479.11991699948,0.0,0.0,3.7250007153488696e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2242411409199812,5.798984118917154
462.00000000003655,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0453759177178,8.226360121169208,5.46190108252631e-06,0.0,nan,6479.11991699948,0.0,0.0,4.020900814794004e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2241854184540157,5.798984118917154
464.000000000037,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0453785753854,8.226360121169208,2.8042335316058598e-06,0.0,nan,6479.11991699948,0.0,0.0,3.737499355338514e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.224131615105968,5.798984118917154
466.00000000003746,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0453799398774,8.226360121169208,1.4397414815903176e-06,0.0,nan,6479.11991699948,0.0,0.0,3.749999450519681e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2240796214488103,5.798984118917154
468.0000000000379,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.045380640431,8.226360121169208,7.391879535134649e-07,0.0,nan,6479.11991699948,0.0,0.0,3.7582998629659414e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.224029333045208,5.798984118917154
470.00000000003837,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0453810001071,8.226360121169208,3.795117891058908e-07,0.0,nan,6479.11991699948,0.0,0.0,3.762501000892371e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.223980649834418,5.798984118917154
472.0000000000388,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.045381184771,8.226360121169208,1.9484787117107771e-07,0.0,nan,6479.11991699948,0.0,0.0,3.7124991649761796e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2239334757867797,5.798984118917154
474.0000000000393,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0453812795806,8.226360121169208,1.0003827810578514e-07,0.0,nan,6479.11991699948,0.0,0.0,3.787501191254705e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2238877186923665,5.798984118917154
476.00000000003973,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0453813282576,8.226360121169208,5.136132585903397e-08,0.0,nan,6479.11991699948,0.0,0.0,3.704200207721442e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.223843290015942,5.798984118917154
478.0000000000402,nmpc_plan_hold,1.0,581.4815372664782,Using cached NMPC plan between re-optimizations,585.0453813796189,8.226360121169208,585.0453813532491,8.226360121169208,2.636977569636656e-08,0.0,nan,6479.11991699948,0.0,0.0,3.716700302902609e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.0132194823295,890.148993029695,0.31005214830179284,22.965739710993148,0.0,0.0,,1.0,0.0,1.2238001047839302,5.798984118917154
