time_s,omega_out,T_solid_out_C,mdot_d_out_kgps,mdot_w_out_kgps,mdot_wet_out_kgps,mdot_furnace_dry_kgps,mdot_furnace_water_kgps,mdot_furnace_wet_kgps,rd_used,omega_target_from_T,T_static_from_current_furnace_feed_C,water_evap_kgps,inventory_dry_kg,inventory_water_kg,inventory_total_kg,Tg_in_C,Tg_out_C,mdot_gas_preheater_kgps,U_eff_W_m2K,Q_gas_to_solid_kW,Q_sensible_kW,Q_latent_kW,heat_balance_residual_kW
894.0000000001347,0.28011488395495976,250.0,0.05200231481481482,0.020234648633615817,0.07223696344843064,0.05200231481481482,0.020234648633615817,0.07223696344843064,1.000044515669516,0.2802211492933111,873.0786171226626,0.14993155475786105,51.2222800925926,121.72785877544172,172.95013886803432,840.6338079592738,185.88308903998092,0.6896844129362231,71.2394893307042,474.14993345729357,135.6194759695191,338.53045748777447,0.0
896.0000000001352,0.2801332825339705,250.0,0.05200231481481482,0.020236494888550595,0.07223880970336542,0.05200231481481482,0.020236494888550595,0.07223880970336542,1.000044515669516,0.2802211492933111,873.0650071330857,0.14989522044432732,51.2222800925926,121.74652124563256,172.96880133822518,840.6338080890229,185.85767904270506,0.6896844128558791,71.2394893307042,474.16833461902274,135.71991637777603,338.4484182412467,0.0
898.0000000001356,0.2801521643116268,250.0,0.05200231481481482,0.020238389729481346,0.07224070454429617,0.05200231481481482,0.020238389729481346,0.07224070454429617,1.000044515669516,0.2802211492933111,873.051038997136,0.14985970764938905,51.2222800925926,121.76525177939027,172.9875318719829,840.6338081556383,185.8326773137075,0.6896844128146291,71.2394893307042,474.18644010682567,135.81820620527017,338.3682339015556,-5.684341886080802e-14
900.0000000001361,0.28017148769081995,250.0,0.05200231481481482,0.020240328989323406,0.07224264380413822,0.05200231481481482,0.020240328989323406,0.07224264380413822,1.000044515669516,0.2546596141125974,873.0367434342082,0.14982499789105375,51.2222800925926,121.78404865994426,173.00632875253686,840.6338081898399,185.80807574131518,0.6896844127934505,71.2394893307042,474.20425580409204,135.9143930658818,338.2898627382103,-5.684341886080802e-14
902.0000000001365,0.27914567418283176,250.0,0.05200231481481482,0.020137523918710758,0.07213983873352557,0.05200231481481482,0.020137523918710758,0.07213983873352557,1.000044515669516,0.15485719158664324,873.7946072753842,0.2563756078863181,51.2222800925926,121.60481133229919,172.8270914248918,1100.0,302.03486718236064,1.5418432954209178,119.99939369547143,1291.8540495152663,712.9835644687487,578.8704850465175,1.1368683772161603e-13
904.000000000137,0.27787186728419205,250.0,0.05200231481481482,0.020010271953190554,0.07201258676800537,0.05200231481481482,0.020010271953190554,0.07201258676800537,1.000044515669516,0.10378334133042699,874.7327445474508,0.26761513940983733,51.2222800925926,121.39933624461338,172.62161633720595,1100.0,303.2820816781224,1.5418432954209178,119.99939369547143,1289.8348897416124,685.5866664681408,604.2482232734716,0.0
906.0000000001374,0.2763711004024031,250.0,0.05200231481481482,0.019860921774731023,0.07186323658954584,0.05200231481481482,0.019860921774731023,0.07186323658954584,1.000044515669516,0.08427374657071596,875.8338692690452,0.27960039441499585,51.2222800925926,121.17053186921436,172.39281196180696,1100.0,304.455266762859,1.5418432954209178,119.99939369547143,1287.9355788065639,656.6258482569447,631.3097305496192,0.0
908.0000000001379,0.2746673400637634,250.0,0.05200231481481482,0.019692119597371036,0.07169443441218586,0.05200231481481482,0.019692119597371036,0.07169443441218586,1.000044515669516,0.07713779530035936,877.0784987364134,0.29013965986675394,51.2222800925926,120.91929491550938,172.14157500810202,1100.0,305.5566614365163,1.5418432954209178,119.99939369547143,1286.1524919137134,631.0461539005698,655.1063380131438,-2.2737367544323206e-13
910.0000000001384,0.2727786688944476,250.0,0.05200231481481482,0.01950592152330072,0.07150823633811554,0.05200231481481482,0.01950592152330072,0.07150823633811554,1.000044515669516,0.07456233871721452,878.4514961278147,0.2966020798723438,51.2222800925926,120.65182122567188,171.87410131826448,1100.0,306.58726397973845,1.5418432954209178,119.99939369547143,1284.4840129111271,614.786176767362,669.6978361437652,-1.1368683772161603e-13
912.0000000001388,0.2707202405866942,250.0,0.05200231481481482,0.019304085978002834,0.07130640079281765,0.05200231481481482,0.019304085978002834,0.07130640079281765,1.000044515669516,0.07363689803810303,879.9399140585208,0.30192909830142567,51.2222800925926,120.3727568451078,171.5950369377004,1100.0,307.55688033054224,1.5418432954209178,119.99939369547143,1282.9142666180294,601.1885555632401,681.725711054789,2.2737367544323206e-13
