time_s,operator_source,operator_feasible,operator_cost,operator_note,Tg_ref_C,vg_ref_mps,Tg_cmd_C,vg_cmd_mps,Tg_ref_minus_cmd_C,vg_ref_minus_cmd_mps,nmpc_plan_age_s,nmpc_last_solve_ms,nmpc_async_job_running,nmpc_stale_plan,operator_compute_wall_s,simulated_compute_latency_s,command_apply_delay_s,async_submitted_jobs,async_accepted_plans,async_discarded_plans,async_last_result_state_age_s,safety_reachable,nmpc_pred_min_Tavg_C,nmpc_pred_max_Tavg_C,omega_max_for_safety,safety_margin_C,recovery_guard_requested,recovery_guard_active,recovery_guard_reason,aux_resource_required,Q_aux_heat_kW,mdot_aux_flow_kgps,fan_circulation_power_kW
704.0000000000915,nmpc_plan_hold,1.0,44.41193468864823,Using cached NMPC plan between re-optimizations,765.664899417618,5.1853167810040075,765.6648936084144,5.1853167810040075,5.809203571516264e-06,0.0,nan,6295.7489999971585,0.0,0.0,3.662500239443034e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.5776965096065,874.2577165351179,0.31005214830179284,22.96161190727412,0.0,0.0,,1.0,0.0,0.41244257004394463,1.4522943481389752
706.000000000092,nmpc_plan_hold,1.0,44.41193468864823,Using cached NMPC plan between re-optimizations,765.664899417618,5.1853167810040075,765.6648964350735,5.1853167810040075,2.982544515361951e-06,0.0,nan,6295.7489999971585,0.0,0.0,3.64580046152696e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.5776965096065,874.2577165351179,0.31005214830179284,22.96161190727412,0.0,0.0,,1.0,0.0,0.412442490722862,1.4522943481389752
708.0000000000924,nmpc_plan_hold,1.0,44.41193468864823,Using cached NMPC plan between re-optimizations,765.664899417618,5.1853167810040075,765.6648978863286,5.1853167810040075,1.531289399281377e-06,0.0,nan,6295.7489999971585,0.0,0.0,4.2041006963700056e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.5776965096065,874.2577165351179,0.31005214830179284,22.96161190727412,0.0,0.0,,1.0,0.0,0.4124422467549158,1.4522943481389752
710.0000000000929,nmpc_plan_hold,1.0,44.41193468864823,Using cached NMPC plan between re-optimizations,765.664899417618,5.1853167810040075,765.6648986314278,5.1853167810040075,7.861901849537389e-07,0.0,nan,6295.7489999971585,0.0,0.0,3.64580046152696e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.5776965096065,874.2577165351179,0.31005214830179284,22.96161190727412,0.0,0.0,,1.0,0.0,0.4124418313243338,1.4522943481389752
712.0000000000933,nmpc_plan_hold,1.0,44.41193468864823,Using cached NMPC plan between re-optimizations,765.664899417618,5.1853167810040075,765.6648990139745,5.1853167810040075,4.036435257148696e-07,0.0,nan,6295.7489999971585,0.0,0.0,3.679200017359108e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.5776965096065,874.2577165351179,0.31005214830179284,22.96161190727412,0.0,0.0,,1.0,0.0,0.41244123841460256,1.4522943481389752
714.0000000000938,nmpc_plan_hold,1.0,44.41193468864823,Using cached NMPC plan between re-optimizations,765.664899417618,5.1853167810040075,765.6648992103806,5.1853167810040075,2.0723746274597943e-07,0.0,nan,6295.7489999971585,0.0,0.0,3.6707991966977715e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.5776965096065,874.2577165351179,0.31005214830179284,22.96161190727412,0.0,0.0,,1.0,0.0,0.41244046265786244,1.4522943481389752
716.0000000000942,nmpc_plan_hold,1.0,44.41193468864823,Using cached NMPC plan between re-optimizations,765.664899417618,5.1853167810040075,765.6648993112187,5.1853167810040075,1.06399284049985e-07,0.0,nan,6295.7489999971585,0.0,0.0,3.650000144261867e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.5776965096065,874.2577165351179,0.31005214830179284,22.96161190727412,0.0,0.0,,1.0,0.0,0.4124394992498468,1.4522943481389752
718.0000000000947,nmpc_plan_hold,1.0,44.41193468864823,Using cached NMPC plan between re-optimizations,765.664899417618,5.1853167810040075,765.6648993629908,5.1853167810040075,5.462720764626283e-08,0.0,nan,6295.7489999971585,0.0,0.0,3.633399319369346e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.5776965096065,874.2577165351179,0.31005214830179284,22.96161190727412,0.0,0.0,,1.0,0.0,0.4124383438986251,1.4522943481389752
720.0000000000952,nmpc_block_slsqp,0.0,37.14146421309107,blocks=4; rollout_dt=5s; success=False; minT=872.44; maxT=874.13; terminal_margin=22.87; aux_kJ=0.0; msg=Iteration limit reached,817.6217869373014,4.541139893534852,785.1282146282754,4.62831975505493,32.493572309026035,-0.08717986152007828,nan,6398.060292005539,0.0,0.0,6.398194499997771,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.4424888980502,874.1320188536846,0.31005214830179284,22.87297451044833,0.0,0.0,,1.0,0.0,0.30337984359439385,1.0327586300128737
722.0000000000956,nmpc_plan_hold,1.0,37.14146421309107,Using cached NMPC plan between re-optimizations,817.6217869373014,4.541139893534852,800.9390306553266,4.552938404786195,16.682756281974775,-0.011798511251343236,nan,6398.060292005539,0.0,0.0,4.425000224728137e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.4424888980502,874.1320188536846,0.31005214830179284,22.87297451044833,0.0,0.0,,1.0,0.0,0.2796376840690652,0.9831144776850949
724.0000000000961,nmpc_plan_hold,1.0,37.14146421309107,Using cached NMPC plan between re-optimizations,817.6217869373014,4.541139893534852,809.0565742694884,4.542736648396822,8.565212667813057,-0.0015967548619704175,nan,6398.060292005539,0.0,0.0,3.8124999264255166e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.4424888980502,874.1320188536846,0.31005214830179284,22.87297451044833,0.0,0.0,,1.0,0.0,0.2723629997201929,0.9765206888572147
726.0000000000965,nmpc_plan_hold,1.0,37.14146421309107,Using cached NMPC plan between re-optimizations,817.6217869373014,4.541139893534852,813.224260125492,4.541355990806355,4.397526811809371,-0.0002160972715037346,nan,6398.060292005539,0.0,0.0,3.9749997085891664e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.4424888980502,874.1320188536846,0.31005214830179284,22.87297451044833,0.0,0.0,,1.0,0.0,0.26929557571420615,0.9756305881880296
728.000000000097,nmpc_plan_hold,1.0,37.14146421309107,Using cached NMPC plan between re-optimizations,817.6217869373014,4.541139893534852,815.364021390714,4.5411691391202975,2.257765546587393,-2.9245585445814015e-05,nan,6398.060292005539,0.0,0.0,3.766600275412202e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.4424888980502,874.1320188536846,0.31005214830179284,22.87297451044833,0.0,0.0,,1.0,0.0,0.2678129204600846,0.9755101677319274
730.0000000000974,nmpc_plan_hold,1.0,37.14146421309107,Using cached NMPC plan between re-optimizations,817.6217869373014,4.541139893534852,816.4626114549217,4.541143851494441,1.1591754823797373,-3.957959589406812e-06,nan,6398.060292005539,0.0,0.0,4.066700057592243e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.4424888980502,874.1320188536846,0.31005214830179284,22.87297451044833,0.0,0.0,,1.0,0.0,0.26706389246246093,0.9754938713566863
732.0000000000979,nmpc_plan_hold,1.0,37.14146421309107,Using cached NMPC plan between re-optimizations,817.6217869373014,4.541139893534852,817.0266464006849,4.5411404291864335,0.5951405366165545,-5.356515817567242e-07,nan,6398.060292005539,0.0,0.0,3.754100180231035e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.4424888980502,874.1320188536846,0.31005214830179284,22.87297451044833,0.0,0.0,,1.0,0.0,0.26668008910731117,0.9754916658960707
734.0000000000983,nmpc_plan_hold,1.0,37.14146421309107,Using cached NMPC plan between re-optimizations,817.6217869373014,4.541139893534852,817.3162315975723,4.54113996602741,0.3055553397291533,-7.249255862262771e-08,nan,6398.060292005539,0.0,0.0,3.708299482241273e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.4424888980502,874.1320188536846,0.31005214830179284,22.87297451044833,0.0,0.0,,1.0,0.0,0.266482166206076,0.9754913674196892
736.0000000000988,nmpc_plan_hold,1.0,37.14146421309107,Using cached NMPC plan between re-optimizations,817.6217869373014,4.541139893534852,817.4649095950726,4.541139903345653,0.1568773422287677,-9.81080106043919e-09,nan,6398.060292005539,0.0,0.0,3.716698847711086e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.4424888980502,874.1320188536846,0.31005214830179284,22.87297451044833,0.0,0.0,,1.0,0.0,0.2663795111824824,0.9754913270253082
