time_s,omega_out,T_solid_out_C,mdot_d_out_kgps,mdot_w_out_kgps,mdot_wet_out_kgps,mdot_furnace_dry_kgps,mdot_furnace_water_kgps,mdot_furnace_wet_kgps,rd_used,omega_target_from_T,T_static_from_current_furnace_feed_C,water_evap_kgps,inventory_dry_kg,inventory_water_kg,inventory_total_kg,Tg_in_C,Tg_out_C,mdot_gas_preheater_kgps,U_eff_W_m2K,Q_gas_to_solid_kW,Q_sensible_kW,Q_latent_kW,heat_balance_residual_kW
1022.0000000001638,0.2878569902617271,250.0,0.08248260433259413,0.03334048626111706,0.11582309059371118,0.08248260433259413,0.03334048626111706,0.11582309059371118,1.5862039294729642,0.2904503328411465,874.989571717023,0.16820826541401968,56.58391438825792,123.75141836371382,180.33533275197175,778.1200779297818,214.80049783365433,0.9043307741031686,79.00879313930018,534.898593532593,155.101151054278,379.797442478315,0.0
1024.0000000001642,0.2878730085209127,250.0,0.08222459637246197,0.03323879338289828,0.11546338975536025,0.08222459637246197,0.03323879338289828,0.11546338975536025,1.581242237931961,0.2903947334800705,874.9343624908,0.16828060982978751,56.523199065791324,123.7072993959517,180.23049846174305,778.1200815276568,214.8252669841629,0.9043307710081802,79.00879313930018,534.8750756380791,154.9142867034019,379.9607889346771,1.1368683772161603e-13
1026.0000000001623,0.28789138281420823,250.0,0.08196749247412234,0.033137830640843864,0.1151053231149662,0.08196749247412234,0.033137830640843864,0.1151053231149662,1.5762979321946604,0.2903388968445597,874.8771848016492,0.1683496584776431,56.46299890296736,123.66324192636056,180.12624082932794,778.1200833748674,214.84963011085176,0.9043307694191599,79.00879313930018,534.8519425108926,154.73524863422227,380.1166938766704,-5.684341886080802e-14
1028.0000000001605,0.2879119854777043,250.0,0.08171130803300423,0.03303758025971654,0.11474888829272079,0.08171130803300423,0.03303758025971654,0.11474888829272079,1.5713713083270047,0.2902828286089516,874.8181409187973,0.16841562212461922,56.403312076993615,123.61925087802733,180.02256295502093,778.120084323257,214.87360356143128,0.9043307686033295,79.00879313930018,534.8291790034853,154.56354580830754,380.2656331951778,-1.1368683772161603e-13
1030.0000000001587,0.2879346870076468,250.0,0.08145605818445487,0.03293802435011962,0.11439408253457449,0.08145605818445487,0.03293802435011962,0.11439408253457449,1.5664626573933629,0.2902265345203432,874.7573345257706,0.16847869396589688,56.34413673453373,123.57533080767797,179.9194675422117,778.1200848101764,214.89720277016315,0.9043307681844684,79.00879313930018,534.8067706530312,154.39872754743269,380.40804310559855,-5.684341886080802e-14
1032.000000000157,0.28795935644552856,250.0,0.08120175780260988,0.0328391449712188,0.11404090277382868,0.08120175780260988,0.0328391449712188,0.11404090277382868,1.5615722654348054,0.2901700203976816,874.6948704296562,0.16853905205866695,56.28547099222863,123.53148593765398,179.81695692988262,778.1200850601692,214.92044231569537,0.9043307679694179,79.00879313930018,534.7847037153724,154.24037807210843,380.544325643264,-5.684341886080802e-14
1034.000000000155,0.28798586171612384,250.0,0.080948421499358,0.03274092418479231,0.11368934568415032,0.080948421499358,0.03274092418479231,0.11368934568415032,1.5567004134491924,0.29011329212903547,874.63085430611,0.1685968607830704,56.22731293721993,123.48772018466767,179.71503312188761,778.1200851885197,214.94333597712506,0.9043307678590073,79.00879313930018,534.7629651574141,154.0881131953195,380.67485196209475,-1.1368683772161603e-13
1036.0000000001532,0.2880140699246831,250.0,0.08069606362340037,0.03264334410178318,0.11333940772518354,0.08069606362340037,0.03264334410178318,0.11333940772518354,1.551847377373084,0.2900563556693214,874.565392475315,0.16865227213850717,56.16966062767536,123.44403718571493,179.6136978133903,778.1200852544171,214.9658967870076,0.9043307678023206,79.00879313930018,534.7415426302165,153.94157736868104,380.7999652615354,5.684341886080802e-14
1038.0000000001514,0.2880438476185633,250.0,0.08044469825940294,0.03254638692234852,0.11299108518175145,0.08044469825940294,0.03254638692234852,0.11299108518175145,1.5470134280654413,0.2899992170371206,874.4985917048182,0.1687054268949907,56.112512093315914,123.40044032146557,179.51295241478147,778.1200852882499,214.98813708072683,0.9043307677732167,79.00879313930018,534.7204244341436,153.80044104794405,380.9199833861995,1.1368683772161603e-13
1040.0000000001496,0.28807506101781577,250.0,0.08019433922724124,0.03245003497025838,0.11264437419749963,0.08019433922724124,0.03245003497025838,0.11264437419749963,1.542198831293101,0.2633676030247898,874.4305590357701,0.16875645561757407,56.05586533594475,123.35693273741386,179.41279807335863,778.1200853056203,215.01006854214762,0.9043307677582741,79.00879313930018,534.69959948169,153.66439834276954,381.03520113892057,-1.1368683772161603e-13
1042.0000000001478,0.288096017965197,250.0,0.07994500008133694,0.0323524474660609,0.11229744754739783,0.07994500008133694,0.0323524474660609,0.11229744754739783,1.537403847718018,0.28988435763653797,874.3702362359696,0.16811042535552762,55.99971832997728,123.31489610013212,179.3146144301094,783.5634693752189,213.23516929159712,0.8870542889868495,78.46010606001963,531.2077729557436,151.63124354549785,379.5765294102459,-1.1368683772161603e-13
1044.000000000146,0.28810064689625764,250.0,0.07969669411008448,0.03225268997436852,0.111949384084453,0.07969669411008448,0.03225268997436852,0.111949384084453,1.53262873288624,0.28982664920363277,874.3222680218258,0.16823909269460077,55.944069022972755,123.27280897830619,179.21687800127893,786.3581959420219,212.90474472889716,0.8830112905876957,78.38564010787869,531.6841656500529,151.81711825491385,379.8670473951391,0.0
1046.0000000001442,0.28809580616132535,250.0,0.07944943433536752,0.032151866827035296,0.11160130116240281,0.07944943433536752,0.032151866827035296,0.11160130116240281,1.5278737372186064,0.2897687632646466,874.2814154484498,0.168391831271242,55.88891533616674,123.23062208369305,179.11953741985974,787.7930564044345,212.8214402016181,0.8815868855453421,78.37555837666915,532.2318082254735,152.01989239813628,380.21191582733724,0.0
1048.0000000001423,0.28808636755216993,250.0,0.07920323351216353,0.03205075840794153,0.11125399192010506,0.07920323351216353,0.03205075840794153,0.11125399192010506,1.523139106003145,0.2897107061210136,874.2439586914513,0.16850423823123478,55.83425516500453,123.18841338081272,179.02266854581725,788.5297383292607,212.79717997191793,0.8809440363338559,78.37419389194234,532.5475719985416,152.08185249623662,380.465719502305,0.0
1050.0000000001405,0.28807498035384294,250.0,0.07895810412823598,0.03194978918822585,0.11090789331646184,0.07895810412823598,0.03194978918822585,0.11090789331646184,1.5184250793891536,0.2896524841228256,874.2078774024616,0.16858731930609527,55.78008637967529,123.1462395555207,178.92632593519593,788.9079634407485,212.79397218070358,0.8806260987868199,78.37400922771884,532.7080674088294,152.05475914759683,380.65330826123255,0.0
1052.0000000001387,0.2880629829183696,250.0,0.07871405840391274,0.03184917474075098,0.11056323314466372,0.07871405840391274,0.03184917474075098,0.11056323314466372,1.5137318923829375,0.289594103666559,874.1721536234901,0.16865284139243403,55.72640682564665,123.10413428031273,178.83054110595938,789.1021506878345,212.80023291216082,0.8804645442017613,78.3739842361101,532.7840756248075,151.98282504483078,380.80125057997674,5.684341886080802e-14
1054.0000000001369,0.28805101396368654,250.0,0.0784711082919498,0.03174901959786972,0.11022012788981952,0.0784711082919498,0.03174901959786972,0.11022012788981952,1.5090597748451884,0.289535571191891,874.1363043162105,0.16870780023586032,55.673214324199826,123.06211751907747,178.7353318432773,789.2018497447864,212.8110822788207,0.880381837695771,78.37398085386323,532.816161247191,151.8908190946418,380.92534215254915,0.0
1056.000000000135,0.2880393470998349,250.0,0.07822926547747877,0.031649370594349906,0.10987863607182868,0.07822926547747877,0.031649370594349906,0.10987863607182868,1.5044089514899763,0.2894768931789713,874.1001255547823,0.1687560316328367,55.620506672964716,123.02020170921305,178.64070838217776,789.2530369473769,212.82416160480096,0.8803394099454317,78.37398039612589,532.8257087943217,151.79146497053964,381.03424382378205,0.0
1058.0000000001332,0.2880280661225232,250.0,0.07798854137803755,0.03155024472734086,0.10953878610537841,0.07798854137803755,0.03155024472734086,0.10953878610537841,1.4997796418853377,0.2894180761466032,874.0635584921506,0.16879964046439794,55.56828164645519,122.97839515230596,178.54667679876118,789.2793173334622,212.8382838909608,0.8803176323460108,78.37398033417786,532.8237660345501,151.691057829986,381.13270820456404,5.684341886080802e-14
1060.0000000001314,0.28801715598228805,250.0,0.07774894714368283,0.0314516435685123,0.10920059071219514,0.07774894714368283,0.0314516435685123,0.10920059071219514,1.495172060455439,0.2893591266486055,874.0266198096516,0.1688398165046008,55.5165369966042,122.9367038094241,178.45324080602828,789.2928101335733,212.85284730849904,0.880306452306195,78.37398032579411,532.816009574159,151.59258788842078,381.22342168573823,0.0
1062.0000000001296,0.2880065499676669,250.0,0.07751049365718295,0.03135356071531589,0.10886405437249883,0.07751049365718295,0.03135356071531589,0.10886405437249883,1.4905864164842875,0.2893000512715389,873.9893656467805,0.16887726562543387,55.46527045329851,122.89513225271818,178.36040270601669,789.299737568134,212.8675480459427,0.8803007124649502,78.3739803246595,532.8053504803221,151.49737242465497,381.30797805566715,0.0
1064.0000000001278,0.2879961542526211,250.0,0.07727319153429002,0.03125598565460226,0.10852917718889228,0.07727319153429002,0.03125598565460226,0.10852917718889228,1.486022914120962,0.28924085663152255,873.9518728369746,0.16891243414816176,55.41447972491308,122.85368417774656,178.2681639026597,789.3032942316285,212.88223468095975,0.8802977655710542,78.37398032450594,532.793279288081,151.40589422494648,381.3873850631345,0.0
1066.000000000126,0.28798586074358273,250.0,0.07703705112409065,0.031158905777191253,0.10819595690128192,0.07703705112409065,0.031158905777191253,0.10819595690128192,1.4814817523863588,0.28918154937241525,873.9142290876994,0.16894562561741908,55.36416249884477,122.81236268686484,178.1765251857096,789.3051202835532,212.89683365536737,0.8802962525942688,78.37398032448516,532.7805574172289,151.3182293356583,381.46232808157055,5.684341886080802e-14
1068.0000000001241,0.28797555386868867,250.0,0.0768020825094332,0.03106230743774761,0.10786438994718081,0.0768020825094332,0.03106230743774761,0.10786438994718081,1.4769631251814077,0.2891221361621774,873.8765277907496,0.16897706201658055,55.31431644204525,122.77117045233317,178.08548689437845,789.3060578098715,212.91131106635996,0.8802954758082863,78.37398032448235,532.7675722298751,151.23426390263782,381.53330832723725,0.0
1070.0000000001223,0.2879651142207564,250.0,0.0765682955074306,0.030966176520067112,0.10753447202749772,0.0765682955074306,0.030966176520067112,0.10753447202749772,1.4724672212967425,0.2890626236905973,873.8388652369741,0.16900691627642447,55.264939201553084,122.73010981530935,177.99504901686242,789.3065391519328,212.9256530809714,0.8802950769936219,78.37398032448198,532.7545193055635,151.15380304502466,381.6007162605389,-1.1368683772161603e-13
1072.0000000001205,0.2879544205576887,250.0,0.07633569967003802,0.030870498744711924,0.10720619841474995,0.07633569967003802,0.030870498744711924,0.10720619841474995,1.467994224423808,0.28900301866656264,873.8013390860295,0.16903532989572245,55.21602840502453,122.68918284988897,177.9052112549135,789.3067862811873,212.9398559078463,0.8802948722354894,78.37398032448192,532.7414960004495,151.07662462889778,381.6648713715518,-5.684341886080802e-14
1074.0000000001187,0.2879433509381908,250.0,0.07610430428470305,0.030775259841236184,0.10687956412593923,0.07610430428470305,0.030775259841236184,0.10687956412593923,1.4635443131673664,0.2889433278148772,873.764047496636,0.16906242278904504,55.1675816612634,122.64839140744758,177.81597306871095,789.3069131615771,212.95392067307827,0.8802947671091963,78.3739803244819,532.728549460119,151.0025050447342,381.72604441538493,-1.7053025658242404e-13
1076.0000000001169,0.2879317833963126,250.0,0.07587411837508826,0.030680445648258923,0.10655456402334718,0.07587411837508826,0.030680445648258923,0.10655456402334718,1.4591176610593897,0.28888355787398723,873.7270886089628,0.169088299029893,55.1195965607493,122.60773714936329,177.72733371011256,789.3069783041414,212.96785081119478,0.8802947131355676,78.3739803244819,532.7157012504672,150.9312308708718,381.78447037959535,5.684341886080802e-14
1078.000000000115,0.28791959636508296,250.0,0.0756451507018638,0.03058604217428084,0.10623119287614463,0.0756451507018638,0.03058604217428084,0.10623119287614463,1.4547144365743039,0.2888237155941624,873.6905602184777,0.16911305039182797,55.07207067616451,122.56722157248052,177.63929224864503,789.307011749449,212.9816507449691,0.8802946854245852,78.3739803244819,532.7029599860317,150.86260350632324,381.8403564797083,1.7053025658242404e-13
1080.0000000001132,0.2879066689595769,250.0,0.07541740976356956,0.030492035636486253,0.10590944540005581,0.07541740976356956,0.030492035636486253,0.10590944540005581,1.4503348031455685,0.2887638077320389,873.6545595569544,0.1691367586743563,55.0250015629191,122.52684602973619,177.5518475926553,789.3070289208424,212.99532522472222,0.8802946711972934,78.3739803244819,532.6903277979445,150.79644038711552,381.893887410829,0.0
1082.0000000001114,0.2878928811779897,250.0,0.07519090379754483,0.03039841248667931,0.10558931628422412,0.07519090379754483,0.03039841248667931,0.10558931628422412,1.4459789191835544,0.28870384105107405,873.6191831358909,0.1691594973350447,54.978386759674436,122.4866117473481,177.46499850702256,789.3070377369298,213.00887900427762,0.8802946638927581,78.3739803244819,532.6778036407541,150.7325746079566,381.9452290327975,-5.684341886080802e-14
1084.0000000001096,0.2878781140523468,250.0,0.07496564078092473,0.030305159429301256,0.10527080021022599,0.07496564078092473,0.030305159429301256,0.10527080021022599,1.4416469380947063,0.2886438223169989,873.5845266281873,0.16918133270484487,54.93222378886453,122.44651983941644,177.37874362828094,789.30704226326,213.02231668806655,0.8802946601424848,78.3739803244819,532.6653849777961,150.6708538635268,381.99453111426925,5.684341886080802e-14
1086.0000000001078,0.2878622497663842,250.0,0.07474162843170183,0.030212263434279074,0.1049538918659809,0.07474162843170183,0.030212263434279074,0.1049538918659809,1.4373390083019584,0.28858375829599936,873.5506847746893,0.16920232493766835,54.886510157215454,122.40657132049031,177.29308147770575,789.3070445871554,213.0356426646328,0.8802946582170302,78.3739803244819,532.6530686354176,150.61113915865627,382.04192947676137,0.0
1088.000000000106,0.2878451717506764,250.0,0.07451887420985154,0.030119711746294877,0.1046385859561464,0.07451887420985154,0.030119711746294877,0.1046385859561464,1.4330552732663757,0.2885236557515327,873.5177513079146,0.16922252877981078,54.841243356262645,122.36676711647912,177.2080104727418,789.307045780283,213.0488610832211,0.8802946572284692,78.3739803244819,532.6408512316499,150.55330349971518,382.0875477319348,-1.1368683772161603e-13
1090.0000000001041,0.2878267647610958,250.0,0.07429738531851983,0.030027491891441844,0.10432487720996168,0.07429738531851983,0.030027491891441844,0.10432487720996168,1.4287958715099969,0.28846352144159937,873.4858188883234,0.16924199420893532,54.796420862865794,122.32710807418587,177.12352893705162,789.3070463928552,213.06197585137087,0.8802946567209248,78.3739803244819,532.628729387413,150.49723066305802,382.13149872435497,5.684341886080802e-14
1092.0000000001023,0.28780691494447874,250.0,0.07407716870527249,0.029935591681887922,0.10401276038716041,0.07407716870527249,0.029935591681887922,0.10401276038716041,1.4245609366398557,0.288403362116469,873.454979050179,0.16926076697492326,54.752040139721274,122.2875949696765,177.03963510939778,789.3070467073603,213.07499064232513,0.8802946564603428,78.3739803244819,532.6166998269675,150.44281407428832,382.1738857526792,0.0
1094.0000000001005,0.2877855098941426,250.0,0.07385823106340358,0.02984399921897376,0.10370223028237735,0.07385823106340358,0.02984399921897376,0.10370223028237735,1.4203505973731458,0.28834318451731633,873.4253221550023,0.16927888906137278,54.70809863587214,122.24822851565422,176.95632715152635,789.3070468688326,213.08790890663525,0.8802946563265557,78.3739803244819,532.6047594222777,150.3899558106041,382.2148036116735,5.684341886080802e-14
1096.0000000000987,0.28776243869714585,250.0,0.07364057883330274,0.029752702895052576,0.10339328172835531,0.07364057883330274,0.029752702895052576,0.10339328172835531,1.4161649775635143,0.28828299537030944,873.3969373511709,0.16929639908512695,54.66459378721534,122.2090093679778,176.8736031551931,789.3070469517352,213.10073388517267,0.880294656257867,78.3739803244819,532.5929052092696,150.33856571496148,382.2543394943081,0.0
1098.0000000000969,0.28773759197472865,250.0,0.07342421820387939,0.029661691394306605,0.10308590959818599,0.07342421820387939,0.029661691394306605,0.10308590959818599,1.4120041962284497,0.28822280138797396,873.3699125385947,0.16931333264172319,54.62152301700616,122.16993813143932,176.79146114844548,789.3070469942988,213.1134686222195,0.8802946562226012,78.3739803244819,532.5811343902559,150.28856061850922,382.2925737717468,-1.1368683772161603e-13
1100.000000000095,0.2877108619170613,250.0,0.07320915511404219,0.029570953692724056,0.10278010880676625,0.07320915511404219,0.029570953692724056,0.10278010880676625,1.4078683675777346,0.2633676030247898,873.3443343376044,0.1693297226073151,54.57888373635987,122.13101536489756,176.7098991012574,789.3070470161517,213.12611597801939,0.880294656204495,78.3739803244819,532.5694443297886,150.2398636547319,382.32958067505683,-1.7053025658242404e-13
1102.0000000000932,0.28779145399280903,250.0,0.0729953952542335,0.029496207329676647,0.10249160258391014,0.0729953952542335,0.029496207329676647,0.10249160258391014,1.403757601042952,0.2881024256710134,873.2370194781192,0.16153241293230514,54.53667334475019,122.10769478285403,176.64436812760425,805.4460642265313,201.22110066626553,0.7836900084766938,74.5933250766461,497.2013201550934,132.47728499524166,364.7240351598518,-5.684341886080802e-14
1104.0000000000914,0.28783870342454826,250.0,0.07278294406801593,0.029417139561921622,0.10220008362993754,0.07278294406801593,0.029417139561921622,0.10220008362993754,1.3996720013079986,0.2880422572604857,873.1551319982682,0.16086768514676528,54.49488923050478,122.08587147664495,176.5807607071497,813.7321119467068,199.10497832860864,0.7665100810106594,74.07107958099607,494.6737886800057,131.45064238712436,363.2231462928813,0.0
1106.0000000000896,0.28785555098614357,250.0,0.07257180675371093,0.029334213652970457,0.10190602040668137,0.07257180675371093,0.029334213652970457,0.10190602040668137,1.3956116683405948,0.28798211065736723,873.096440285524,0.16088627742953104,54.45352877129741,122.06414638728033,176.51767515857776,817.9863106953685,198.5820053788693,0.7620109950043732,74.00019669268222,495.59253555442905,132.32740974629087,363.2651258081382,0.0
1108.0000000000878,0.28785444235670815,250.0,0.07236198826608727,0.029249244844114657,0.10161123311020193,0.07236198826608727,0.029249244844114657,0.10161123311020193,1.3915766974247552,0.2879219924591325,873.0514659196302,0.1608954923901582,54.41258933463687,122.04259344929844,176.4551827839353,820.1704891606997,198.37450498668983,0.7602846652759445,73.99059996025464,496.3790492825468,133.09311701480866,363.2859322677383,-1.1368683772161603e-13
1110.000000000086,0.28784325472178907,250.0,0.07215349331809827,0.02916337799779555,0.10131687131589381,0.07215349331809827,0.02916337799779555,0.10131687131589381,1.3875671791941975,0.28786190923324284,873.0142102711428,0.16085584551202148,54.37206827835246,122.021305373121,176.39337365147344,821.2918837758239,198.26067663666655,0.7594780737830964,73.98930111451027,496.8374681600449,133.64105457845162,363.19641358159333,0.0
1112.0000000000841,0.28782619967800716,250.0,0.07194632638266656,0.029077224820898775,0.10102355120356533,0.07194632638266656,0.029077224820898775,0.10102355120356533,1.3835831996666645,0.2878018675144176,872.9814680694902,0.16078652311702807,54.331962951075845,122.00033814963501,176.33230110071088,821.8676269684198,198.1861262460355,0.7590750210162395,73.98912533358515,497.0921006816978,134.05221013576008,363.0398905459377,5.684341886080802e-14
1114.0000000000823,0.28780542481670174,250.0,0.0717404916945147,0.028991097950142136,0.10073158964465682,0.0717404916945147,0.028991097950142136,0.10073158964465682,1.379624840279129,0.2877418738032702,872.9516070808934,0.16070351502852692,54.292270692719505,121.97971682729953,176.27198752001902,822.1632233796653,198.13092148254609,0.7588696617027538,73.98910154420064,497.23714092387047,134.3846743409595,362.852466582911,0.0
1116.0000000000805,0.287781993976217,250.0,0.07153599325204028,0.02890515348534155,0.10044114673738185,0.07153599325204028,0.02890515348534155,0.10044114673738185,1.3756921779238516,0.2876819345635795,872.9238209961546,0.16061566799976895,54.25298883495125,121.95944934787492,176.2124381828262,822.3149876375234,198.08587865460228,0.7587644606038227,73.98909832465712,497.3250063291625,134.6708895524841,362.6541167766784,0.0
1118.0000000000787,0.28775641276091973,250.0,0.07133283481923487,0.02881946714215918,0.10015230196139406,0.07133283481923487,0.02881946714215918,0.10015230196139406,1.371785284985286,0.2876220562195613,872.8977288697245,0.16052744625850027,54.21411470166516,121.93953505998846,176.15364976165358,822.392906005565,198.04640775673636,0.7587104857067664,73.98909788893928,497.3831466824718,134.92822577540403,362.4549209070678,0.0
1120.0000000000769,0.28772890162531145,250.0,0.07113101992764408,0.028734073700268044,0.09986509362791213,0.07113101992764408,0.028734073700268044,0.09986509362791213,1.3679042293777708,0.2875622451540494,872.8731669731721,0.16044098803130688,54.17564560944843,121.91996923641136,176.09561484585979,822.4329106296047,198.0101571972797,0.7586827805481776,73.98909782997129,497.4257303521648,135.16602347627688,362.25970687588784,5.684341886080802e-14
1122.000000000075,0.28769953655032376,250.0,0.0709305518783687,0.02864898726000492,0.09957953913837363,0.0709305518783687,0.02864898726000492,0.09957953913837363,1.3640490745840137,0.2875025077066766,872.8500815774431,0.16035724341203486,54.13757886804443,121.90074537762776,176.0383242456722,822.4534496884272,197.97591031478626,0.7586685575044791,73.98909782199084,497.46004769007425,135.38942779004066,362.07061990003353,5.684341886080802e-14
1124.0000000000732,0.28766832125504044,250.0,0.07073143374410502,0.028564211605720036,0.09929564534982505,0.07073143374410502,0.028564211605720036,0.09929564534982505,1.3602198796943274,0.28744285017205584,872.8284739204804,0.16027656698503803,54.09991178081168,121.88185636259958,175.98176814341127,822.4639947928355,197.9430321725589,0.7586612554215459,73.98909782091079,497.4898504155001,135.6013898199827,361.88846059551736,0.0
1126.0000000000714,0.28763522415101045,250.0,0.07053366837122274,0.02847974548990113,0.09901341386112388,0.07053366837122274,0.02847974548990113,0.09901341386112388,1.3564166994465912,0.2873832787961419,872.8083720466852,0.16019902128455202,54.06264164517866,121.86329500968364,175.92593665486228,822.4694088299607,197.9111870084402,0.7586575064704352,73.98909782076463,497.51707237335984,135.80370221496972,361.71337015839,1.7053025658242404e-13
1128.0000000000696,0.2876001971706423,250.0,0.07033725838187974,0.02839558531421507,0.09873284369609481,0.07033725838187974,0.02839558531421507,0.09873284369609481,1.352639584266918,0.2873237997762317,872.7898164597939,0.16012453092898107,54.02576575309445,121.84505433840285,175.8708200914973,822.4721884893039,197.88019323011352,0.7586555817103234,73.98909782074485,497.54271366972125,135.9975352851749,361.5451783845464,0.0
1130.0000000000678,0.2875631852910054,250.0,0.0701422061761717,0.02831172647864531,0.09845393265481701,0.0701422061761717,0.02831172647864531,0.09845393265481701,1.3488885803109942,0.28726441925823565,872.7728528657682,0.1600529602307016,53.98928139147514,121.82712768098773,175.8164090724629,822.4736156139958,197.8499489011671,0.7586545935094852,73.98909782074217,497.56729466474656,136.18371575984543,361.3835789049011,0.0
1132.000000000066,0.28752413129165394,250.0,0.06994851393431589,0.028228164050759147,0.09817667798507504,0.06994851393431589,0.028228164050759147,0.09817667798507504,1.345163729506075,0.28720514333440406,872.7575285468388,0.15998415173679345,53.95318584264589,121.80950871965958,175.76269456230546,822.4743483242436,197.82039342593225,0.7586540861512793,73.9890978207418,497.5910890798689,136.36287287336293,361.22821620650603,-5.684341886080802e-14
1134.0000000000641,0.28748297807991624,250.0,0.0697561836188673,0.02814489308929195,0.09790107670815926,0.0697561836188673,0.02814489308929195,0.09790107670815926,1.3414650695936021,0.2871459780405985,872.7438905886206,0.15991794490305927,53.91747638477855,121.79219148823383,175.70966787301236,822.474724510228,197.79148783223422,0.7586538256651575,73.98909782074176,497.61424370138565,136.53551590476815,361.0787277966175,0.0
1136.0000000000623,0.28743966978208085,250.0,0.06956521697696623,0.02806190879313019,0.09762712577009641,0.06956521697696623,0.02806190879313019,0.09762712577009641,1.3377926341724276,0.2870869293576561,872.7319850472184,0.15985418472967258,53.88215029232494,121.77517035749362,175.65732064981853,822.4749176505525,197.76320461119758,0.7586536919271931,73.98909782074176,497.63683986184117,136.70207616071343,360.93476370112774,0.0
1138.0000000000605,0.28739415221494397,250.0,0.06937561554261562,0.02797920656311239,0.097354822105728,0.06937561554261562,0.02797920656311239,0.097354822105728,1.3341464527426081,0.28702800320638744,872.7218565882282,0.15979272537746922,53.84720483644536,121.75844001402133,175.60564485046675,822.4750168121013,197.73552246955123,0.7586536232638512,73.98909782074176,497.65892502795197,136.86293039816428,360.79599462978774,-5.684341886080802e-14
1140.0000000000587,0.2873463730518736,250.0,0.0691873806389873,0.02789678202117609,0.0970841626601634,0.0691873806389873,0.02789678202117609,0.0970841626601634,1.330526550749756,0.2869692054462121,872.7135483583556,0.1597334313205318,53.81263728543289,121.74199543721122,175.5546327226441,822.475067723338,197.70842360826842,0.758653588010921,73.98909782074176,497.6805290388116,137.01841446018287,360.6621145786287,0.0
1142.0000000000568,0.2872962818432506,250.0,0.06900051338075538,0.027814631009412748,0.09681514439016813,0.06900051338075538,0.027814631009412748,0.09681514439016813,1.3269329496299114,0.286910541876523,872.7071019679166,0.1596761773285863,53.77844490513266,121.72583187667676,175.50427678180944,822.4750938620385,197.6818923015307,0.7586535699114643,73.98909782074176,497.701672461307,137.16883167109188,360.53284079021506,5.684341886080802e-14
1144.000000000055,0.2872438299719814,250.0,0.06881501467645605,0.027732749580359737,0.0965477642568158,0.06881501467645605,0.027732749580359737,0.0965477642568158,1.323365666854924,0.2868520182307748,872.7025575227825,0.1596208479307549,53.74462495935666,121.70994483101232,175.454569790369,822.4751072820949,197.65591414595823,0.7586535606188936,73.98909782074176,497.722370896542,137.3144583536905,360.4079125428514,5.684341886080802e-14
1146.0000000000532,0.28718897058424847,250.0,0.06863088523087212,0.027651133984129002,0.09628201921500111,0.06863088523087212,0.027651133984129002,0.09628201921500111,1.31982471597831,0.2867936401778479,872.6999536752068,0.15956733667913878,53.71117471029388,121.69433002824901,175.40550473854287,822.4751141721815,197.63047565620099,0.7586535558479289,73.98909782074176,497.74263720579546,137.4555477179681,360.2870894878274,-5.684341886080802e-14
1148.0000000000514,0.2871316585149973,250.0,0.06844812554744112,0.02756978065506223,0.09601790620250335,0.06844812554744112,0.02756978065506223,0.09601790620250335,1.3163101066815601,0.2867354133193203,872.6993276786961,0.1595155453703348,53.6780914189153,121.67898340805291,175.3570748269682,822.4751177096699,197.60556404027557,0.758653553398434,73.98909782074176,497.76248266686844,137.5923327751895,360.1701498916789,5.684341886080802e-14
1150.0000000000496,0.2870718502171802,250.0,0.06826673593068605,0.02748868619913479,0.09575542212982084,0.06826673593068605,0.02748868619913479,0.09575542212982084,1.3128218448208857,0.2866773431890124,872.7007154400757,0.15946538329329826,53.645372345374454,121.66390110557901,175.30927345095347,822.4751195258771,197.581167068847,0.7586535521408214,73.98909782074176,497.78191757998565,137.7250286420476,360.05688893793814,-5.684341886080802e-14
1152.0000000000477,0.28700950369853534,250.0,0.0680867164886672,0.027407847382600672,0.09549456387126787,0.0680867164886672,0.027407847382600672,0.09549456387126787,1.3093599324743692,0.28661943524980416,872.7041515658815,0.1594167665338861,53.61301474940289,121.64907943684466,175.26209418624757,822.4751204583489,197.55727299420033,0.7586535514951416,73.98909782074176,497.80095158994436,137.85383443308297,359.94711715686134,5.684341886080802e-14
1154.000000000046,0.2869445784670864,250.0,0.06790806713545394,0.027327261122013637,0.09523532825746758,0.06790806713545394,0.027327261122013637,0.09523532825746758,1.305924367989499,0.2865616948945444,872.7096694021914,0.15936961734538074,53.5810158907007,121.63451488547098,175.21553077617168,822.4751209370959,197.53387049600727,0.7586535511636385,73.98909782074176,497.81959386156547,137.9789348574303,359.84065900413526,-5.684341886080802e-14
1156.000000000044,0.28687703548532745,250.0,0.06773078759361537,0.027246924475593706,0.09497771206920907,0.06773078759361537,0.027246924475593706,0.09497771206920907,1.3025151460310649,0.28650412744241294,872.7173010679252,0.1593238635833229,53.54937302932223,121.62020409064648,175.1695771199687,822.4751211828928,197.51094864198683,0.758653550993439,73.98909782074176,497.8378531789266,138.10050159414175,359.7373515847848,5.684341886080802e-14
