time_s,operator_source,operator_feasible,operator_cost,operator_note,Tg_ref_C,vg_ref_mps,Tg_cmd_C,vg_cmd_mps,Tg_ref_minus_cmd_C,vg_ref_minus_cmd_mps,nmpc_plan_age_s,nmpc_last_solve_ms,nmpc_async_job_running,nmpc_stale_plan,operator_compute_wall_s,simulated_compute_latency_s,command_apply_delay_s,async_submitted_jobs,async_accepted_plans,async_discarded_plans,async_last_result_state_age_s,safety_reachable,nmpc_pred_min_Tavg_C,nmpc_pred_max_Tavg_C,omega_max_for_safety,safety_margin_C,recovery_guard_requested,recovery_guard_active,recovery_guard_reason,aux_resource_required,Q_aux_heat_kW,mdot_aux_flow_kgps,fan_circulation_power_kW
770.0000000001065,nmpc_plan_hold,1.0,52.78303386245788,Using cached NMPC plan between re-optimizations,540.8459901713147,6.291453612168842,540.841503444142,6.2914536121700175,0.004486727172775318,-1.1759482276829658e-12,nan,6852.891708011157,0.0,0.0,0.0014942910056561232,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.6700040579442,874.0338763942723,0.31187503851128895,22.857633676635942,0.0,0.0,,1.0,0.0,0.2862995006085123,2.5940704317388423
772.000000000107,nmpc_plan_hold,1.0,52.78303386245788,Using cached NMPC plan between re-optimizations,540.8459901713147,6.291453612168842,540.8436866087758,6.291453612169001,0.0023035625389411507,-1.5898393712632242e-13,nan,6852.891708011157,0.0,0.0,0.001464999993913807,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.6700040579442,874.0338763942723,0.31187503851128895,22.857633676635942,0.0,0.0,,1.0,0.0,0.287533306992084,2.594070431737584
774.0000000001074,nmpc_plan_hold,1.0,52.78303386245788,Using cached NMPC plan between re-optimizations,540.8459901713147,6.291453612168842,540.8448074828725,6.291453612168863,0.0011826884422134754,-2.1316282072803006e-14,nan,6852.891708011157,0.0,0.0,0.0014634159888373688,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.6700040579442,874.0338763942723,0.31187503851128895,22.857633676635942,0.0,0.0,,1.0,0.0,0.2887849075524551,2.5940704317374137
776.0000000001079,nmpc_plan_hold,1.0,52.78303386245788,Using cached NMPC plan between re-optimizations,540.8459901713147,6.291453612168842,540.845382958822,6.291453612168844,0.0006072124926959077,-2.6645352591003757e-15,nan,6852.891708011157,0.0,0.0,0.0015214580052997917,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.6700040579442,874.0338763942723,0.31187503851128895,22.857633676635942,0.0,0.0,,1.0,0.0,0.2900533082785792,2.5940704317373906
778.0000000001083,nmpc_plan_hold,1.0,52.78303386245788,Using cached NMPC plan between re-optimizations,540.8459901713147,6.291453612168842,540.8456784180261,6.291453612168842,0.00031175328865629126,0.0,nan,6852.891708011157,0.0,0.0,0.0014860829978715628,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.6700040579442,874.0338763942723,0.31187503851128895,22.857633676635942,0.0,0.0,,1.0,0.0,0.2913379382719883,2.594070431737387
780.0000000001088,nmpc_plan_hold,1.0,52.78303386245788,Using cached NMPC plan between re-optimizations,540.8459901713147,6.291453612168842,540.8458301118394,6.291453612168842,0.00016005947531994025,0.0,nan,6852.891708011157,0.0,0.0,0.0015162920026341453,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.6700040579442,874.0338763942723,0.31187503851128895,22.857633676635942,0.0,0.0,,1.0,0.0,0.29263844466184996,2.594070431737387
782.0000000001093,nmpc_plan_hold,1.0,52.78303386245788,Using cached NMPC plan between re-optimizations,540.8459901713147,6.291453612168842,540.84590799404,6.291453612168842,8.217727474857384e-05,0.0,nan,6852.891708011157,0.0,0.0,0.0015114169946173206,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.6700040579442,874.0338763942723,0.31187503851128895,22.857633676635942,0.0,0.0,,1.0,0.0,0.29395458724190693,2.594070431737387
784.0000000001097,nmpc_plan_hold,1.0,52.78303386245788,Using cached NMPC plan between re-optimizations,540.8459901713147,6.291453612168842,540.845947980095,6.291453612168842,4.219121967707906e-05,0.0,nan,6852.891708011157,0.0,0.0,0.0014618749992223457,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.6700040579442,874.0338763942723,0.31187503851128895,22.857633676635942,0.0,0.0,,1.0,0.0,0.2952861843063266,2.594070431737387
786.0000000001102,nmpc_plan_hold,1.0,52.78303386245788,Using cached NMPC plan between re-optimizations,540.8459901713147,6.291453612168842,540.8459685096203,6.291453612168842,2.1661694404429e-05,0.0,nan,6852.891708011157,0.0,0.0,0.0014643340109614655,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.6700040579442,874.0338763942723,0.31187503851128895,22.857633676635942,0.0,0.0,,1.0,0.0,0.2966330847733929,2.594070431737387
788.0000000001106,nmpc_plan_hold,1.0,52.78303386245788,Using cached NMPC plan between re-optimizations,540.8459901713147,6.291453612168842,540.84597904983,6.291453612168842,1.112148470383545e-05,0.0,nan,6852.891708011157,0.0,0.0,0.0014882090035825968,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.6700040579442,874.0338763942723,0.31187503851128895,22.857633676635942,0.0,0.0,,1.0,0.0,0.2979951538077439,2.594070431737387
790.0000000001111,nmpc_plan_hold,1.0,52.78303386245788,Using cached NMPC plan between re-optimizations,540.8459901713147,6.291453612168842,540.8459844613541,6.291453612168842,5.709960646527179e-06,0.0,nan,6852.891708011157,0.0,0.0,0.0014927500014891848,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.6700040579442,874.0338763942723,0.31187503851128895,22.857633676635942,0.0,0.0,,1.0,0.0,0.29937226537513584,2.594070431737387
792.0000000001115,nmpc_plan_hold,1.0,52.78303386245788,Using cached NMPC plan between re-optimizations,540.8459901713147,6.291453612168842,540.8459872397232,6.291453612168842,2.9315915526240133e-06,0.0,nan,6852.891708011157,0.0,0.0,0.0015798749955138192,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.6700040579442,874.0338763942723,0.31187503851128895,22.857633676635942,0.0,0.0,,1.0,0.0,0.30076429835872465,2.594070431737387
794.000000000112,nmpc_plan_hold,1.0,52.78303386245788,Using cached NMPC plan between re-optimizations,540.8459901713147,6.291453612168842,540.8459886661855,6.291453612168842,1.505129262113769e-06,0.0,nan,6852.891708011157,0.0,0.0,0.0015391659981105477,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.6700040579442,874.0338763942723,0.31187503851128895,22.857633676635942,0.0,0.0,,1.0,0.0,0.3021711345062046,2.594070431737387
796.0000000001124,nmpc_plan_hold,1.0,52.78303386245788,Using cached NMPC plan between re-optimizations,540.8459901713147,6.291453612168842,540.8459893985556,6.291453612168842,7.727591082584695e-07,0.0,nan,6852.891708011157,0.0,0.0,0.0014816250040894374,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.6700040579442,874.0338763942723,0.31187503851128895,22.857633676635942,0.0,0.0,,1.0,0.0,0.3035926573192773,2.594070431737387
798.0000000001129,nmpc_plan_hold,1.0,52.78303386245788,Using cached NMPC plan between re-optimizations,540.8459901713147,6.291453612168842,540.845989774567,6.291453612168842,3.9674773688602727e-07,0.0,nan,6852.891708011157,0.0,0.0,0.0015062919992487878,0.0,0.0,0.0,0.0,0.0,nan,1.0,871.6700040579442,874.0338763942723,0.31187503851128895,22.857633676635942,0.0,0.0,,1.0,0.0,0.30502875142930796,2.594070431737387
800.0000000001133,nmpc_block_slsqp,0.0,40.875754392758424,blocks=4; rollout_dt=5s; success=False; minT=872.12; maxT=874.55; terminal_margin=22.88; aux_kJ=0.0; msg=Iteration limit reached,666.0003906469863,4.9073552249379535,560.3093052063215,5.599721838757925,105.69108544066478,-0.6923666138199716,nan,6758.43933300348,0.0,0.0,6.75870083400514,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,1.0,0.0,0.12820445275580394,1.829060748856269
802.0000000001138,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,589.7654197808179,5.001056856722811,76.2349708661684,-0.09370163178485758,nan,6758.43933300348,0.0,0.0,0.0014863749966025352,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.3029091771831594
804.0000000001143,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,624.3520085022512,4.920036361815284,41.648382144735024,-0.012681136877330523,nan,6758.43933300348,0.0,0.0,0.001466125002480112,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2406055060984573
806.0000000001147,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,644.6173982738712,4.909071430189009,21.38299237311503,-0.0017162052510553139,nan,6758.43933300348,0.0,0.0,0.0014664170012110844,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2323294326920975
808.0000000001152,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,655.0219963064873,4.907587488061697,10.978394340498994,-0.0002322631237436923,nan,6758.43933300348,0.0,0.0,0.001461584004573524,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2312122237555136
810.0000000001156,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,660.3638950530844,4.907386658333591,5.636495593901827,-3.143339563749237e-05,nan,6758.43933300348,0.0,0.0,0.001473041993449442,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310610778625872
812.0000000001161,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,663.1065173177258,4.907359478985455,2.8938733292604866,-4.2540475018171264e-06,nan,6758.43933300348,0.0,0.0,0.0014619580033468083,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310406234407365
814.0000000001165,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,664.5146265394324,4.907355800660677,1.485764107553905,-5.75722723716865e-07,nan,6758.43933300348,0.0,0.0,0.0014596249966416508,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310378552531687
816.000000000117,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,665.2375739193241,4.907355302853551,0.762816727662198,-7.791559752945432e-08,nan,6758.43933300348,0.0,0.0,0.0014672920078737661,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374806200384
818.0000000001174,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,665.6087474803202,4.907355235482683,0.39164316666608556,-1.0544729533989994e-08,nan,6758.43933300348,0.0,0.0,0.001470125003834255,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374299189637
820.0000000001179,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,665.7993143406678,4.907355226365027,0.2010763063184413,-1.4270735704258186e-09,nan,6758.43933300348,0.0,0.0,0.0014625839976361021,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374230573191
822.0000000001183,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,665.8971546290906,4.907355225131087,0.10323601789571057,-1.9313350918537253e-10,nan,6758.43933300348,0.0,0.0,0.0014631250087404624,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.231037422128697
824.0000000001188,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,665.9473875080979,4.907355224964092,0.05300313888835717,-2.6138202713354985e-11,nan,6758.43933300348,0.0,0.0,0.001462917003664188,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374220030218
826.0000000001193,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,665.9731779281185,4.907355224941491,0.027212718867758667,-3.537614645665599e-12,nan,6758.43933300348,0.0,0.0,0.0014653750113211572,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374219860132
828.0000000001197,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,665.9864191712642,4.907355224938432,0.013971475722087234,-4.787281682183675e-13,nan,6758.43933300348,0.0,0.0,0.0014751249982509762,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374219837112
830.0000000001202,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,665.9932174521724,4.907355224938018,0.00717319481384493,-6.483702463810914e-14,nan,6758.43933300348,0.0,0.0,0.0014721659972565249,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374219834
832.0000000001206,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,665.9967078059707,4.907355224937962,0.0036828410155749225,-8.881784197001252e-15,nan,6758.43933300348,0.0,0.0,0.001469959010137245,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374219833577
834.0000000001211,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,665.9984998133622,4.907355224937954,0.0018908336240883727,-8.881784197001252e-16,nan,6758.43933300348,0.0,0.0,0.0014602919982280582,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374219833518
836.0000000001215,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,665.9994198606344,4.9073552249379535,0.0009707863518997328,0.0,nan,6758.43933300348,0.0,0.0,0.00146991599467583,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374219833513
838.000000000122,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,665.9998922286543,4.9073552249379535,0.0004984183319720614,0.0,nan,6758.43933300348,0.0,0.0,0.0014837500057183206,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374219833513
840.0000000001224,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,666.0001347504822,4.9073552249379535,0.0002558965040861949,0.0,nan,6758.43933300348,0.0,0.0,0.001484207998146303,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374219833513
842.0000000001229,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,666.0002592653403,4.9073552249379535,0.0001313816459287409,0.0,nan,6758.43933300348,0.0,0.0,0.0015052499948069453,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374219833513
844.0000000001234,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,666.0003231934002,4.9073552249379535,6.745358609805407e-05,0.0,nan,6758.43933300348,0.0,0.0,0.0014639159926446155,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374219833513
846.0000000001238,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,666.0003560151604,4.9073552249379535,3.4631825883479905e-05,0.0,nan,6758.43933300348,0.0,0.0,0.0014604580064769834,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374219833513
848.0000000001243,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,666.000372866414,4.9073552249379535,1.778057230694685e-05,0.0,nan,6758.43933300348,0.0,0.0,0.0014591669896617532,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374219833513
850.0000000001247,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,666.000381518136,4.9073552249379535,9.128850251727272e-06,0.0,nan,6758.43933300348,0.0,0.0,0.0014637499989476055,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374219833513
852.0000000001252,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,666.0003859600782,4.9073552249379535,4.686908027906611e-06,0.0,nan,6758.43933300348,0.0,0.0,0.0014652500103693455,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374219833513
854.0000000001256,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,666.0003882406475,4.9073552249379535,2.406338808214059e-06,0.0,nan,6758.43933300348,0.0,0.0,0.0014568330079782754,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374219833513
856.0000000001261,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,666.0003894115307,4.9073552249379535,1.2354555565252667e-06,0.0,nan,6758.43933300348,0.0,0.0,0.0014589589991373941,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374219833513
858.0000000001265,nmpc_plan_hold,1.0,40.875754392758424,Using cached NMPC plan between re-optimizations,666.0003906469863,4.9073552249379535,666.0003900126823,4.9073552249379535,6.343040013234713e-07,0.0,nan,6758.43933300348,0.0,0.0,0.0014686250069644302,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.1237363379166,874.5471015089875,0.3112231758098005,22.884679443267828,0.0,0.0,,0.0,0.0,0.0,1.2310374219833513
860.000000000127,nmpc_block_slsqp,0.0,54.958507230065315,blocks=4; rollout_dt=5s; success=False; minT=872.06; maxT=875.20; terminal_margin=22.85; aux_kJ=0.0; msg=Iteration limit reached,730.6281455346818,4.9442086066326665,685.4637055600276,4.939221043782788,45.164439974654215,0.004987562849878557,nan,6541.506166002364,0.0,0.0,6.542349875002401,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.0605260641706,875.1980948639831,0.31077905179267873,22.852964741587016,0.0,0.0,,0.0,0.0,0.0,1.2551746352507605
862.0000000001274,nmpc_plan_hold,1.0,54.958507230065315,Using cached NMPC plan between re-optimizations,730.6281455346818,4.9442086066326665,707.439948880178,4.943533613401718,23.188196654503827,0.0006749932309482176,nan,6541.506166002364,0.0,0.0,0.0014822079974692315,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.0605260641706,875.1980948639831,0.31077905179267873,22.852964741587016,0.0,0.0,,0.0,0.0,0.0,1.2584652891349122
864.0000000001279,nmpc_plan_hold,1.0,54.958507230065315,Using cached NMPC plan between re-optimizations,730.6281455346818,4.9442086066326665,718.7229284127671,4.944117256232573,11.905217121914689,9.135040009322637e-05,nan,6541.506166002364,0.0,0.0,0.0014597499975934625,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.0605260641706,875.1980948639831,0.31077905179267873,22.852964741587016,0.0,0.0,,0.0,0.0,0.0,1.2589110720629797
866.0000000001284,nmpc_plan_hold,1.0,54.958507230065315,Using cached NMPC plan between re-optimizations,730.6281455346818,4.9442086066326665,724.5158032584918,4.944196243700396,6.11234227619002,1.2362932270804095e-05,nan,6541.506166002364,0.0,0.0,0.0014725840010214597,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.0605260641706,875.1980948639831,0.31077905179267873,22.852964741587016,0.0,0.0,,0.0,0.0,0.0,1.258971410308179
868.0000000001288,nmpc_plan_hold,1.0,54.958507230065315,Using cached NMPC plan between re-optimizations,730.6281455346818,4.9442086066326665,727.4899643726997,4.944206933491726,3.1381811619821747,1.6731409404613373e-06,nan,6541.506166002364,0.0,0.0,0.001472417003242299,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.0605260641706,875.1980948639831,0.31077905179267873,22.852964741587016,0.0,0.0,,0.0,0.0,0.0,1.2589795763497973
870.0000000001293,nmpc_plan_hold,1.0,54.958507230065315,Using cached NMPC plan between re-optimizations,730.6281455346818,4.9442086066326665,729.0169496034948,4.944208380197663,1.6111959311870123,2.2643500319219356e-07,nan,6541.506166002364,0.0,0.0,0.001471291994675994,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.0605260641706,875.1980948639831,0.31077905179267873,22.852964741587016,0.0,0.0,,0.0,0.0,0.0,1.2589806815060656
872.0000000001297,nmpc_plan_hold,1.0,54.958507230065315,Using cached NMPC plan between re-optimizations,730.6281455346818,4.9442086066326665,729.800929961495,4.944208575988021,0.8272155731868907,3.064464504376474e-08,nan,6541.506166002364,0.0,0.0,0.0014640000008512288,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.0605260641706,875.1980948639831,0.31077905179267873,22.852964741587016,0.0,0.0,,0.0,0.0,0.0,1.2589808310727517
874.0000000001302,nmpc_plan_hold,1.0,54.958507230065315,Using cached NMPC plan between re-optimizations,730.6281455346818,4.9442086066326665,730.2034388982773,4.944208602485364,0.424706636404494,4.147302057333491e-09,nan,6541.506166002364,0.0,0.0,0.0014663339970866218,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.0605260641706,875.1980948639831,0.31077905179267873,22.852964741587016,0.0,0.0,,0.0,0.0,0.0,1.258980851314402
876.0000000001306,nmpc_plan_hold,1.0,54.958507230065315,Using cached NMPC plan between re-optimizations,730.6281455346818,4.9442086066326665,730.410093876985,4.94420860607139,0.218051657696833,5.612763587237168e-10,nan,6541.506166002364,0.0,0.0,0.0014837079943390563,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.0605260641706,875.1980948639831,0.31077905179267873,22.852964741587016,0.0,0.0,,0.0,0.0,0.0,1.2589808540538119
878.0000000001311,nmpc_plan_hold,1.0,54.958507230065315,Using cached NMPC plan between re-optimizations,730.6281455346818,4.9442086066326665,730.5161940807868,4.944208606556706,0.11195145389501704,7.596057116643351e-11,nan,6541.506166002364,0.0,0.0,0.0014677500003017485,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.0605260641706,875.1980948639831,0.31077905179267873,22.852964741587016,0.0,0.0,,0.0,0.0,0.0,1.2589808544245504
880.0000000001315,nmpc_plan_hold,1.0,54.958507230065315,Using cached NMPC plan between re-optimizations,730.6281455346818,4.9442086066326665,730.5706677417515,4.944208606622387,0.05747779293028543,1.027977702960925e-11,nan,6541.506166002364,0.0,0.0,0.0014702500047860667,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.0605260641706,875.1980948639831,0.31077905179267873,22.852964741587016,0.0,0.0,,0.0,0.0,0.0,1.258980854474725
882.000000000132,nmpc_plan_hold,1.0,54.958507230065315,Using cached NMPC plan between re-optimizations,730.6281455346818,4.9442086066326665,730.5986354518272,4.944208606631276,0.029510082854585562,1.3908874052503961e-12,nan,6541.506166002364,0.0,0.0,0.0014781670033698902,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.0605260641706,875.1980948639831,0.31077905179267873,22.852964741587016,0.0,0.0,,0.0,0.0,0.0,1.2589808544815153
884.0000000001324,nmpc_plan_hold,1.0,54.958507230065315,Using cached NMPC plan between re-optimizations,730.6281455346818,4.9442086066326665,730.6129945529602,4.944208606632478,0.015150981721603785,1.8829382497642655e-13,nan,6541.506166002364,0.0,0.0,0.0014888750010868534,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.0605260641706,875.1980948639831,0.31077905179267873,22.852964741587016,0.0,0.0,,0.0,0.0,0.0,1.2589808544824344
886.0000000001329,nmpc_plan_hold,1.0,54.958507230065315,Using cached NMPC plan between re-optimizations,730.6281455346818,4.9442086066326665,730.6203667612958,4.944208606632641,0.007778773386007742,2.5757174171303632e-14,nan,6541.506166002364,0.0,0.0,0.001476417004596442,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.0605260641706,875.1980948639831,0.31077905179267873,22.852964741587016,0.0,0.0,,0.0,0.0,0.0,1.2589808544825585
888.0000000001334,nmpc_plan_hold,1.0,54.958507230065315,Using cached NMPC plan between re-optimizations,730.6281455346818,4.9442086066326665,730.6241517792604,4.944208606632663,0.003993755421447531,3.552713678800501e-15,nan,6541.506166002364,0.0,0.0,0.001465083987568505,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.0605260641706,875.1980948639831,0.31077905179267873,22.852964741587016,0.0,0.0,,0.0,0.0,0.0,1.2589808544825751
890.0000000001338,nmpc_plan_hold,1.0,54.958507230065315,Using cached NMPC plan between re-optimizations,730.6281455346818,4.9442086066326665,730.6260950722792,4.944208606632666,0.0020504624026216334,8.881784197001252e-16,nan,6541.506166002364,0.0,0.0,0.0014637499989476055,0.0,0.0,0.0,0.0,0.0,nan,1.0,872.0605260641706,875.1980948639831,0.31077905179267873,22.852964741587016,0.0,0.0,,0.0,0.0,0.0,1.2589808544825773
